,wban,dewpt,tavg,wp,long,lat,stname,ststate
754,93986,58.7,91.3,130.7,-99.051,35.008,HOBART,OK
755,93987,67.7,89.4,225.7,-94.750,31.234,LUFKIN,TX
756,93988,71.1,83.7,329.8,-91.935,34.175,PINE BLUFF,AR
757,93989,64.1,77.4,315.7,-91.194,39.943,QUINCY,IL
758,93990,65.5,79.5,308.3,-99.830,39.376,HILL CITY,KS
759,93992,69.0,86.7,267.6,-92.813,33.221,EL DORADO,AR
760,93993,68.1,82.8,301.5,-94.170,36.005,FAYETTEVILLE,AR
761,93997,65.2,81.1,284.8,-98.828,38.872,RUSSELL,KS
762,94008,50.1,71.8,209.0,-106.621,48.214,GLASGOW,MT
763,94012,44.3,69.4,172.7,-109.780,48.559,HAVRE,MT
764,94014,53.8,70.2,269.4,-103.642,48.195,WILLISTON,ND
765,94017,52.2,69.4,258.3,-105.574,48.094,WOLF POINT,MT
766,94023,46.5,76.5,136.9,-105.542,44.339,GILLETTE,WY
767,94030,44.3,73.2,142.5,-109.509,40.441,VERNAL,UT
768,94032,48.8,66.3,252.2,-103.628,43.731,CUSTER,SD
769,94037,53.7,70.4,265.7,-103.546,45.604,BUFFALO,SD
770,94038,54.5,68.5,299.6,-102.655,46.014,HETTINGER,ND
771,94039,56.4,74.2,255.3,-102.518,43.021,PINE RIDGE,SD
772,94040,64.5,77.3,322.4,-100.591,40.206,MC COOK,NE
773,94041,57.0,68.0,342.2,-101.439,47.663,GARRISON,ND
774,94050,43.3,66.9,185.0,-107.885,40.049,MEEKER,CO
775,94051,46.7,70.8,183.8,-106.948,47.326,JORDAN,MT
776,94052,58.9,72.5,308.3,-100.408,45.546,MOBRIDGE,SD
777,94054,42.4,72.0,135.7,-106.721,44.381,BUFFALO,WY
778,94055,50.4,70.5,225.7,-104.250,46.358,BAKER,MT
779,94056,56.7,75.5,244.8,-102.019,45.032,FAITH,SD
780,94057,45.3,73.5,148.6,-105.386,42.797,DOUGLAS,WY
781,94107,30.5,71.1,60.5,-117.864,42.591,ROME,OR
782,94119,41.4,64.7,185.6,-117.421,47.969,DEER PARK,WA
783,94128,47.5,71.7,183.8,-111.853,41.787,LOGAN,UT
784,94129,40.9,66.0,169.6,-117.109,46.744,PULLMAN/MOSCOW,WA
785,94173,37.3,55.6,232.5,-110.421,44.544,YELLOWSTONE,WY
786,94176,42.4,70.7,144.9,-117.321,47.683,SPOKANE,WA
787,94178,41.3,75.0,107.3,-114.487,42.482,TWIN FALLS,ID
788,94182,39.5,64.6,167.7,-116.102,44.889,MCCALL,ID
789,94185,37.1,66.2,133.8,-118.954,43.592,BURNS,OR
790,94194,44.3,67.9,185.6,-111.881,43.834,REXBURG,ID
791,94197,41.0,72.1,124.0,-119.517,48.464,OMAK,WA
792,94224,54.7,59.5,442.0,-123.878,46.158,ASTORIA,OR
793,94225,54.2,60.3,418.6,-123.937,46.971,HOQUIAM,WA
794,94227,51.9,63.6,328.6,-123.148,47.238,SHELTON,WA
795,94236,44.8,65.3,215.8,-121.724,42.147,KLAMATH FALLS,OR
796,94239,44.1,74.7,130.1,-120.207,47.399,WENATCHEE,WA
797,94240,53.0,59.2,416.1,-124.561,47.934,QUILLAYUTE,WA
798,94248,53.4,66.6,308.9,-122.214,47.493,RENTON,WA
799,94261,52.5,66.1,302.7,-122.949,45.541,PORTLAND,OR
800,94266,51.0,60.2,365.0,-123.498,48.120,PORT ANGELES,WA
801,94273,52.9,69.6,265.1,-123.134,45.195,MC MINNVILLE,OR
802,94274,52.4,64.5,323.1,-122.576,47.268,TACOMA,WA
803,94276,51.3,60.0,373.0,-123.023,48.522,FRIDAY HARBOR,WA
804,94281,53.1,68.2,284.2,-122.769,45.249,AURORA,OR
805,94298,53.5,71.7,248.5,-122.657,45.621,VANCOUVER,WA
806,94299,35.2,65.7,122.1,-120.567,41.483,ALTURAS,CA
807,94624,64.3,72.5,389.0,-69.993,41.688,CHATHAM,MA
808,94626,57.2,64.2,404.4,-69.595,45.462,GREENVILLE,ME
809,94700,55.9,63.7,390.3,-71.179,44.576,BERLIN,NH
810,94702,62.1,74.8,322.4,-73.146,41.175,BRIDGEPORT,CT
811,94704,60.7,70.5,361.9,-77.713,42.571,DANSVILLE,NY
812,94705,58.0,66.4,382.2,-72.579,44.203,BARRE/MONTPELIER,VT
813,94720,64.1,71.6,400.1,-70.280,41.669,HYANNIS,MA
814,94723,60.9,73.4,324.3,-71.124,42.717,LAWRENCE,MA
815,94724,64.0,71.0,408.1,-70.615,41.393,VINEYARD HAVEN,MA
816,94725,59.1,68.5,367.4,-74.846,44.936,MASSENA,NY
817,94728,63.5,75.3,335.4,-73.967,40.783,NEW YORK,NY
818,94732,62.7,74.8,330.5,-75.011,40.082,PHILADELPHIA,PA
819,94740,55.1,62.6,395.2,-74.207,44.385,SARANAC LAKE,NY
820,94741,61.1,75.9,294.7,-74.061,40.850,TETERBORO,NJ
821,94745,62.6,72.4,363.1,-73.708,41.067,WHITE PLAINS,NY
822,94746,60.3,69.5,371.1,-71.876,42.267,WORCESTER,MA
823,94765,59.4,68.7,368.7,-72.305,43.626,LEBANON,NH
824,94789,62.6,75.5,320.0,-73.796,40.655,NEW YORK,NY
825,94790,60.5,68.8,385.3,-76.022,43.992,WATERTOWN,NY
826,94814,57.7,67.2,365.0,-84.691,44.368,HOUGHTON LAKE,MI
827,94815,61.0,69.4,384.1,-85.552,42.235,KALAMAZOO,MI
828,94817,59.5,70.8,339.7,-83.418,42.665,PONTIAC,MI
829,94818,61.4,71.3,361.3,-87.814,42.761,RACINE,WI
830,94823,59.7,70.5,347.1,-80.231,40.501,PITTSBURGH,PA
831,94830,60.7,71.5,347.7,-83.801,41.589,TOLEDO,OH
832,94846,62.2,73.5,341.6,-87.914,41.986,CHICAGO,IL
833,94847,60.8,71.8,344.6,-83.349,42.215,DETROIT,MI
834,94849,58.2,67.6,366.8,-83.581,45.072,ALPENA,MI
835,94855,60.5,69.2,378.5,-88.557,43.984,OSHKOSH,WI
836,94860,61.1,71.8,349.0,-85.523,42.882,GRAND RAPIDS,MI
837,94870,63.0,74.0,346.5,-88.278,40.040,CHAMPAIGN/URBANA,IL
838,94871,62.5,70.2,395.8,-86.422,42.129,BENTON HARBOR,MI
839,94889,61.8,69.3,398.9,-83.744,42.223,ANN ARBOR,MI
840,94892,61.5,72.0,352.7,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
841,94893,56.4,66.9,349.0,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
842,94895,61.7,71.5,362.5,-85.394,40.234,MUNCIE,IN
843,94898,61.1,69.8,379.2,-82.793,44.022,HARBOR BEACH,MI
844,94899,57.7,67.6,358.8,-87.875,47.467,COPPER HARBOR,MI
845,94908,62.6,77.5,294.7,-90.704,42.398,DUBUQUE,IA
846,94910,62.4,71.5,373.6,-92.401,42.554,WATERLOO,IA
847,94929,59.7,66.1,416.1,-90.919,46.549,ASHLAND,WI
848,94931,56.9,63.4,413.1,-92.839,47.387,HIBBING,MN
849,94938,57.4,69.3,329.8,-94.131,46.405,BRAINERD,MN
850,94943,62.2,74.0,334.8,-99.318,43.767,CHAMBERLAIN,SD
851,94946,63.5,71.7,388.4,-99.639,41.437,BROKEN BOW,NE
852,94949,65.8,74.5,381.6,-98.427,40.604,HASTINGS,NE
853,94950,61.7,73.0,340.9,-98.038,43.777,MITCHELL,SD
854,94957,69.4,75.6,423.5,-95.592,40.079,FALLS CITY,NE
855,94958,63.9,73.3,369.9,-98.952,41.624,ORD,NE
856,94960,60.2,71.9,334.2,-93.351,45.063,MINNEAPOLIS,MN
857,94961,56.2,66.7,349.0,-94.610,48.728,BAUDETTE,MN
858,94963,62.1,72.4,355.7,-93.470,44.832,MINNEAPOLIS,MN
859,94967,57.6,67.1,365.0,-95.068,46.901,PARK RAPIDS,MN
860,94971,62.7,69.9,403.8,-94.746,43.408,ESTHERVILLE,IA
861,94973,58.5,63.4,442.0,-91.444,46.026,HAYWARD,WI
862,94978,66.0,74.1,391.5,-96.178,41.764,TEKAMAH,NE
863,94982,61.9,72.4,352.7,-90.591,41.614,DAVENPORT,IA
864,94985,60.5,68.5,389.6,-90.189,44.637,MARSHFIELD,WI
865,94988,63.3,70.1,410.6,-92.918,42.113,MARSHALLTOWN,IA
866,94989,64.7,71.8,406.9,-93.622,41.992,AMES,IA
867,94990,61.2,77.8,273.1,-99.842,43.390,WINNER,SD
868,94991,66.1,73.0,410.6,-93.902,40.633,LAMONI,IA
869,94992,55.0,61.8,406.9,-90.344,47.747,GRAND MARAIS,MN
870,94993,60.2,69.9,363.1,-96.991,45.669,SISSETON,SD
871,94994,61.9,72.5,351.4,-90.678,43.156,BOSCOBEL,WI
