,wban,dewpt,tavg,wp,long,lat,stname,ststate
752,93909,32.0,46.4,275.0,-94.890,38.831,OLATHE,KS
753,93915,53.0,60.3,397.0,-92.559,31.335,ALEXANDRIA,LA
754,93919,53.8,62.9,368.7,-90.472,31.178,MCCOMB,MS
755,93950,43.4,53.5,345.9,-95.783,34.899,MC ALESTER,OK
756,93953,41.6,51.9,341.6,-95.361,35.657,MUSKOGEE,OK
757,93967,37.8,49.7,314.4,-95.566,37.091,COFFEYVILLE,KS
758,93985,45.8,55.9,347.7,-98.061,32.782,MINERAL WELLS,TX
759,93986,39.7,51.3,320.6,-99.051,35.008,HOBART,OK
760,93987,51.4,61.5,351.4,-94.750,31.234,LUFKIN,TX
761,93988,45.3,51.7,408.7,-91.935,34.175,PINE BLUFF,AR
762,93989,29.3,41.7,300.3,-91.194,39.943,QUINCY,IL
763,93990,23.7,47.1,167.1,-99.830,39.376,HILL CITY,KS
764,93992,47.5,59.0,328.0,-92.813,33.221,EL DORADO,AR
765,93993,41.1,47.8,401.3,-94.170,36.005,FAYETTEVILLE,AR
766,93997,27.2,47.7,198.6,-98.828,38.872,RUSSELL,KS
767,94008,24.8,39.9,259.0,-106.621,48.214,GLASGOW,MT
768,94012,26.2,41.2,262.0,-109.780,48.559,HAVRE,MT
769,94014,25.7,37.3,309.5,-103.642,48.195,WILLISTON,ND
770,94017,25.9,40.1,271.9,-105.574,48.094,WOLF POINT,MT
771,94023,23.5,42.2,214.6,-105.542,44.339,GILLETTE,WY
772,94030,22.3,44.4,177.6,-109.509,40.441,VERNAL,UT
773,94032,18.3,38.0,197.9,-103.628,43.731,CUSTER,SD
774,94037,23.3,41.6,218.9,-103.546,45.604,BUFFALO,SD
775,94038,21.8,37.3,250.9,-102.655,46.014,HETTINGER,ND
776,94039,22.0,52.3,110.4,-102.518,43.021,PINE RIDGE,SD
777,94040,22.2,47.5,148.6,-100.591,40.206,MC COOK,NE
778,94041,24.2,34.0,336.6,-101.439,47.663,GARRISON,ND
779,94050,22.2,41.8,202.9,-107.885,40.049,MEEKER,CO
780,94051,25.9,41.0,260.2,-106.948,47.326,JORDAN,MT
781,94052,23.0,38.7,249.7,-100.408,45.546,MOBRIDGE,SD
782,94053,21.9,43.9,178.2,-104.153,42.065,TORRINGTON,WY
783,94054,22.7,43.0,196.1,-106.721,44.381,BUFFALO,WY
784,94055,24.0,40.1,245.4,-104.250,46.358,BAKER,MT
785,94056,21.0,41.5,192.4,-102.019,45.032,FAITH,SD
786,94057,22.6,40.5,222.6,-105.386,42.797,DOUGLAS,WY
787,94119,32.7,42.7,339.7,-117.421,47.969,DEER PARK,WA
788,94128,26.5,43.8,233.7,-111.853,41.787,LOGAN,UT
789,94129,33.8,45.5,314.4,-117.109,46.744,PULLMAN/MOSCOW,WA
790,94173,14.4,26.9,286.1,-110.421,44.544,YELLOWSTONE,WY
791,94176,33.5,46.3,298.4,-117.321,47.683,SPOKANE,WA
792,94178,24.1,48.9,154.8,-114.487,42.482,TWIN FALLS,ID
793,94182,26.2,38.4,300.9,-116.102,44.889,MCCALL,ID
794,94185,27.0,42.7,253.4,-118.954,43.592,BURNS,OR
795,94197,31.5,47.1,259.0,-119.517,48.464,OMAK,WA
796,94224,43.6,49.7,413.1,-123.878,46.158,ASTORIA,OR
797,94225,44.7,49.9,430.3,-123.937,46.971,HOQUIAM,WA
798,94227,40.9,47.2,408.1,-123.148,47.238,SHELTON,WA
799,94236,30.1,44.0,279.9,-121.724,42.147,KLAMATH FALLS,OR
800,94239,33.5,50.7,241.1,-120.207,47.399,WENATCHEE,WA
801,94240,43.5,47.4,455.0,-124.561,47.934,QUILLAYUTE,WA
802,94248,38.7,50.9,311.4,-122.214,47.493,RENTON,WA
803,94261,41.9,50.4,370.5,-122.949,45.541,PORTLAND,OR
804,94266,40.8,46.8,413.7,-123.498,48.120,PORT ANGELES,WA
805,94273,43.3,50.8,388.4,-123.134,45.195,MC MINNVILLE,OR
806,94274,41.8,49.9,377.3,-122.576,47.268,TACOMA,WA
807,94276,41.3,48.1,399.5,-123.023,48.522,FRIDAY HARBOR,WA
808,94281,42.4,51.0,369.3,-122.769,45.249,AURORA,OR
809,94298,40.7,50.9,342.2,-122.657,45.621,VANCOUVER,WA
810,94299,27.0,45.0,225.7,-120.567,41.483,ALTURAS,CA
811,94623,14.1,27.3,275.0,-69.712,43.964,WISCASSET,ME
812,94624,22.5,31.8,343.4,-69.993,41.688,CHATHAM,MA
813,94626,8.7,20.6,289.8,-69.595,45.462,GREENVILLE,ME
814,94702,21.1,33.4,294.7,-73.146,41.175,BRIDGEPORT,CT
815,94704,19.7,30.0,324.9,-77.713,42.571,DANSVILLE,NY
816,94705,11.8,22.3,315.0,-72.579,44.203,BARRE/MONTPELIER,VT
817,94720,22.0,31.5,339.7,-70.280,41.669,HYANNIS,MA
818,94723,16.3,30.7,260.2,-71.124,42.717,LAWRENCE,MA
819,94724,16.1,31.9,241.7,-70.615,41.393,VINEYARD HAVEN,MA
820,94725,14.0,22.9,344.0,-74.846,44.936,MASSENA,NY
821,94726,20.7,31.7,314.4,-70.958,41.676,NEW BEDFORD,MA
822,94728,20.2,38.1,220.1,-73.967,40.783,NEW YORK,NY
823,94732,21.8,38.7,233.7,-75.011,40.082,PHILADELPHIA,PA
824,94740,11.1,17.4,391.5,-74.207,44.385,SARANAC LAKE,NY
825,94741,20.9,36.6,247.9,-74.061,40.850,TETERBORO,NJ
826,94746,15.0,29.7,255.3,-71.876,42.267,WORCESTER,MA
827,94765,14.0,26.0,292.9,-72.305,43.626,LEBANON,NH
828,94789,21.5,37.8,240.5,-73.796,40.655,NEW YORK,NY
829,94790,17.4,26.7,339.7,-76.022,43.992,WATERTOWN,NY
830,94814,16.0,27.2,307.0,-84.691,44.368,HOUGHTON LAKE,MI
831,94815,21.1,33.5,293.5,-85.552,42.235,KALAMAZOO,MI
832,94817,19.4,31.6,294.7,-83.418,42.665,PONTIAC,MI
833,94818,22.0,33.5,307.7,-87.814,42.761,RACINE,WI
834,94822,22.8,34.7,302.1,-89.093,42.196,ROCKFORD,IL
835,94823,24.6,35.8,314.4,-80.231,40.501,PITTSBURGH,PA
836,94830,22.9,32.8,334.2,-83.801,41.589,TOLEDO,OH
837,94846,23.5,35.4,302.7,-87.914,41.986,CHICAGO,IL
838,94847,21.5,34.4,286.1,-83.349,42.215,DETROIT,MI
839,94849,16.6,26.9,322.4,-83.581,45.072,ALPENA,MI
840,94855,21.1,33.6,291.6,-88.557,43.984,OSHKOSH,WI
841,94860,19.8,32.3,290.4,-85.523,42.882,GRAND RAPIDS,MI
842,94870,28.5,36.8,365.0,-88.278,40.040,CHAMPAIGN/URBANA,IL
843,94871,23.8,32.2,360.0,-86.422,42.129,BENTON HARBOR,MI
844,94889,20.8,31.7,316.3,-83.744,42.223,ANN ARBOR,MI
845,94892,23.5,34.4,318.1,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
846,94893,15.6,28.0,288.5,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
847,94895,27.9,36.8,354.5,-85.394,40.234,MUNCIE,IN
848,94898,19.5,29.2,334.8,-82.793,44.022,HARBOR BEACH,MI
849,94899,16.1,26.3,323.7,-87.875,47.467,COPPER HARBOR,MI
850,94908,23.4,35.3,302.7,-90.704,42.398,DUBUQUE,IA
851,94910,24.6,35.5,319.4,-92.401,42.554,WATERLOO,IA
852,94929,17.8,31.1,277.4,-90.919,46.549,ASHLAND,WI
853,94931,14.9,28.0,277.4,-92.839,47.387,HIBBING,MN
854,94938,18.5,30.1,303.3,-94.131,46.405,BRAINERD,MN
855,94946,22.3,43.2,189.3,-99.639,41.437,BROKEN BOW,NE
856,94949,23.0,44.4,185.0,-98.427,40.604,HASTINGS,NE
857,94950,23.6,40.1,240.5,-98.038,43.777,MITCHELL,SD
858,94957,27.4,45.1,229.4,-95.592,40.079,FALLS CITY,NE
859,94958,20.5,41.3,188.7,-98.952,41.624,ORD,NE
860,94960,21.0,35.4,265.1,-93.351,45.063,MINNEAPOLIS,MN
861,94961,17.2,28.0,314.4,-94.610,48.728,BAUDETTE,MN
862,94963,21.3,35.3,270.7,-93.470,44.832,MINNEAPOLIS,MN
863,94967,18.5,30.4,298.4,-95.068,46.901,PARK RAPIDS,MN
864,94971,24.9,36.4,310.1,-94.746,43.408,ESTHERVILLE,IA
865,94973,17.0,30.0,280.5,-91.444,46.026,HAYWARD,WI
866,94978,25.0,42.8,226.3,-96.178,41.764,TEKAMAH,NE
867,94982,24.2,36.4,299.0,-90.591,41.614,DAVENPORT,IA
868,94985,19.5,32.4,284.8,-90.189,44.637,MARSHFIELD,WI
869,94988,25.4,37.0,308.9,-92.918,42.113,MARSHALLTOWN,IA
870,94989,25.0,38.9,275.6,-93.622,41.992,AMES,IA
871,94990,20.9,44.8,159.7,-99.842,43.390,WINNER,SD
872,94991,27.8,43.3,257.1,-93.902,40.633,LAMONI,IA
873,94992,17.5,27.4,329.8,-90.344,47.747,GRAND MARAIS,MN
874,94993,24.3,35.2,318.7,-96.991,45.669,SISSETON,SD
875,94994,20.9,34.1,281.8,-90.678,43.156,BOSCOBEL,WI
