,wban,dewpt,tavg,wp,long,lat,stname,ststate
751,94892,8.0,14.3,389.0,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
752,94893,-0.1,6.0,388.4,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
753,94895,13.2,20.3,376.7,-85.394,40.234,MUNCIE,IN
754,94908,5.3,10.0,421.7,-90.704,42.398,DUBUQUE,IA
755,94910,4.6,9.2,423.5,-92.401,42.554,WATERLOO,IA
756,94929,0.1,7.3,365.6,-90.919,46.549,ASHLAND,WI
757,94931,-5.1,2.3,357.6,-92.839,47.387,HIBBING,MN
758,94938,-3.0,7.1,308.9,-94.131,46.405,BRAINERD,MN
759,94943,7.6,16.6,337.2,-99.318,43.767,CHAMBERLAIN,SD
760,94946,12.6,20.7,357.6,-99.639,41.437,BROKEN BOW,NE
761,94949,12.8,23.4,314.4,-98.427,40.604,HASTINGS,NE
762,94950,7.0,17.0,319.4,-98.038,43.777,MITCHELL,SD
763,94957,14.1,22.4,355.1,-95.592,40.079,FALLS CITY,NE
764,94958,10.8,20.5,327.4,-98.952,41.624,ORD,NE
765,94960,0.5,7.2,376.1,-93.351,45.063,MINNEAPOLIS,MN
766,94961,-4.9,-0.2,416.1,-94.610,48.728,BAUDETTE,MN
767,94963,1.4,8.0,378.5,-93.470,44.832,MINNEAPOLIS,MN
768,94967,-4.3,-0.4,435.9,-95.068,46.901,PARK RAPIDS,MN
769,94971,4.8,8.1,453.7,-94.746,43.408,ESTHERVILLE,IA
770,94973,-2.7,4.0,373.6,-91.444,46.026,HAYWARD,WI
771,94978,9.8,19.8,321.8,-96.178,41.764,TEKAMAH,NE
772,94982,6.5,12.9,386.6,-90.591,41.614,DAVENPORT,IA
773,94985,0.8,6.9,389.0,-90.189,44.637,MARSHFIELD,WI
774,94988,6.6,11.4,420.5,-92.918,42.113,MARSHALLTOWN,IA
775,94989,6.9,13.3,386.6,-93.622,41.992,AMES,IA
776,94990,9.9,22.1,286.1,-99.842,43.390,WINNER,SD
777,94991,9.8,18.6,342.8,-93.902,40.633,LAMONI,IA
778,94992,0.0,8.5,340.3,-90.344,47.747,GRAND MARAIS,MN
779,94993,1.8,12.2,307.7,-96.991,45.669,SISSETON,SD
780,94994,2.3,10.5,347.7,-90.678,43.156,BOSCOBEL,WI
