,wban,dewpt,tavg,wp,long,lat,stname,ststate
750,93822,50.8,64.4,301.5,-89.684,39.845,SPRINGFIELD,IL
751,93824,57.7,64.3,411.2,-81.892,39.944,ZANESVILLE,OH
752,93831,66.9,77.0,361.9,-80.717,32.483,BEAUFORT,SC
753,93837,68.2,80.9,326.8,-81.683,30.233,JACKSONVILLE,FL
754,93841,67.6,76.5,379.8,-87.022,30.724,MILTON,FL
755,93842,61.2,75.6,299.6,-84.942,32.516,COLUMBUS,GA
756,93845,64.2,79.3,293.5,-83.277,30.783,VALDOSTA,GA
757,93846,59.9,72.9,316.9,-82.709,34.495,ANDERSON,SC
758,93862,58.7,71.4,320.0,-88.771,34.261,TUPELO,MS
759,93874,67.2,76.6,372.4,-89.070,30.407,GULFPORT,MS
760,93909,48.3,65.5,255.3,-94.890,38.831,OLATHE,KS
761,93915,62.5,75.9,313.2,-92.559,31.335,ALEXANDRIA,LA
762,93919,64.6,74.4,364.4,-90.472,31.178,MCCOMB,MS
763,93950,51.4,71.8,223.2,-95.783,34.899,MC ALESTER,OK
764,93953,52.3,70.2,250.9,-95.361,35.657,MUSKOGEE,OK
765,93967,51.1,69.3,246.0,-95.566,37.091,COFFEYVILLE,KS
766,93985,50.5,77.7,161.6,-98.061,32.782,MINERAL WELLS,TX
767,93986,45.8,73.9,149.9,-99.051,35.008,HOBART,OK
768,93987,58.9,79.4,229.4,-94.750,31.234,LUFKIN,TX
769,93988,57.1,71.8,292.9,-91.935,34.175,PINE BLUFF,AR
770,93989,49.5,64.3,284.8,-91.194,39.943,QUINCY,IL
771,93992,56.1,73.0,265.1,-92.813,33.221,EL DORADO,AR
772,93993,53.1,65.3,322.4,-94.170,36.005,FAYETTEVILLE,AR
773,93997,45.8,65.9,221.4,-98.828,38.872,RUSSELL,KS
774,94008,37.8,62.2,172.0,-106.621,48.214,GLASGOW,MT
775,94012,34.7,60.5,157.3,-109.780,48.559,HAVRE,MT
776,94014,43.1,59.7,257.1,-103.642,48.195,WILLISTON,ND
777,94017,39.9,59.6,219.5,-105.574,48.094,WOLF POINT,MT
778,94023,35.9,60.2,171.4,-105.542,44.339,GILLETTE,WY
779,94030,38.6,62.0,181.9,-109.509,40.441,VERNAL,UT
780,94032,36.1,55.5,218.9,-103.628,43.731,CUSTER,SD
781,94037,39.2,64.9,162.8,-103.546,45.604,BUFFALO,SD
782,94038,39.7,57.0,246.0,-102.655,46.014,HETTINGER,ND
783,94039,41.3,59.7,234.9,-102.518,43.021,PINE RIDGE,SD
784,94040,46.3,62.1,270.1,-100.591,40.206,MC COOK,NE
785,94041,44.8,58.1,300.9,-101.439,47.663,GARRISON,ND
786,94050,38.1,56.0,237.4,-107.885,40.049,MEEKER,CO
787,94051,35.0,60.2,162.8,-106.948,47.326,JORDAN,MT
788,94052,45.0,59.7,282.4,-100.408,45.546,MOBRIDGE,SD
789,94054,32.4,64.2,110.4,-106.721,44.381,BUFFALO,WY
790,94055,37.8,59.5,197.3,-104.250,46.358,BAKER,MT
791,94056,41.2,59.4,237.4,-102.019,45.032,FAITH,SD
792,94057,35.1,60.3,162.8,-105.386,42.797,DOUGLAS,WY
793,94107,28.9,64.4,84.5,-117.864,42.591,ROME,OR
794,94119,37.5,57.6,213.3,-117.421,47.969,DEER PARK,WA
795,94128,40.9,62.2,204.1,-111.853,41.787,LOGAN,UT
796,94129,35.6,63.2,143.7,-117.109,46.744,PULLMAN/MOSCOW,WA
797,94173,31.7,47.7,254.0,-110.421,44.544,YELLOWSTONE,WY
798,94176,39.9,64.7,170.8,-117.321,47.683,SPOKANE,WA
799,94178,38.2,66.8,138.8,-114.487,42.482,TWIN FALLS,ID
800,94182,35.0,58.5,177.6,-116.102,44.889,MCCALL,ID
801,94185,33.0,61.0,138.1,-118.954,43.592,BURNS,OR
802,94194,37.9,60.2,191.8,-111.881,43.834,REXBURG,ID
803,94197,36.9,64.3,146.8,-119.517,48.464,OMAK,WA
804,94224,53.7,59.7,419.8,-123.878,46.158,ASTORIA,OR
805,94225,53.5,60.0,411.2,-123.937,46.971,HOQUIAM,WA
806,94227,50.7,61.2,345.3,-123.148,47.238,SHELTON,WA
807,94236,40.1,61.2,205.3,-121.724,42.147,KLAMATH FALLS,OR
808,94239,40.4,67.6,151.7,-120.207,47.399,WENATCHEE,WA
809,94240,52.3,58.5,415.5,-124.561,47.934,QUILLAYUTE,WA
810,94248,52.7,64.4,329.2,-122.214,47.493,RENTON,WA
811,94261,50.3,64.6,292.2,-122.949,45.541,PORTLAND,OR
812,94266,49.2,58.6,360.7,-123.498,48.120,PORT ANGELES,WA
813,94273,50.8,66.1,279.9,-123.134,45.195,MC MINNVILLE,OR
814,94274,51.3,62.8,331.1,-122.576,47.268,TACOMA,WA
815,94276,50.3,59.5,364.4,-123.023,48.522,FRIDAY HARBOR,WA
816,94281,51.9,66.3,292.2,-122.769,45.249,AURORA,OR
817,94298,52.1,67.0,286.1,-122.657,45.621,VANCOUVER,WA
818,94299,34.0,61.6,141.8,-120.567,41.483,ALTURAS,CA
819,94623,55.0,61.5,411.8,-69.712,43.964,WISCASSET,ME
820,94624,60.0,67.3,400.7,-69.993,41.688,CHATHAM,MA
821,94626,52.6,58.5,421.1,-69.595,45.462,GREENVILLE,ME
822,94700,52.2,59.5,397.0,-71.179,44.576,BERLIN,NH
823,94702,59.9,72.3,324.9,-73.146,41.175,BRIDGEPORT,CT
824,94704,57.7,66.0,383.5,-77.713,42.571,DANSVILLE,NY
825,94705,54.9,59.5,445.7,-72.579,44.203,BARRE/MONTPELIER,VT
826,94720,59.9,65.6,427.9,-70.280,41.669,HYANNIS,MA
827,94723,58.0,67.3,368.1,-71.124,42.717,LAWRENCE,MA
828,94724,59.6,66.7,403.8,-70.615,41.393,VINEYARD HAVEN,MA
829,94725,55.0,61.0,420.5,-74.846,44.936,MASSENA,NY
830,94726,59.8,66.1,417.4,-70.958,41.676,NEW BEDFORD,MA
831,94728,61.9,70.0,389.0,-73.967,40.783,NEW YORK,NY
832,94732,61.8,69.7,392.1,-75.011,40.082,PHILADELPHIA,PA
833,94740,51.4,56.3,438.9,-74.207,44.385,SARANAC LAKE,NY
834,94741,61.8,70.7,376.7,-74.061,40.850,TETERBORO,NJ
835,94746,57.5,66.0,380.4,-71.876,42.267,WORCESTER,MA
836,94765,56.2,66.6,350.2,-72.305,43.626,LEBANON,NH
837,94789,61.3,69.8,382.2,-73.796,40.655,NEW YORK,NY
838,94790,56.9,62.8,422.9,-76.022,43.992,WATERTOWN,NY
839,94814,49.2,57.9,371.8,-84.691,44.368,HOUGHTON LAKE,MI
840,94815,52.9,61.1,382.2,-85.552,42.235,KALAMAZOO,MI
841,94817,53.8,61.2,395.8,-83.418,42.665,PONTIAC,MI
842,94818,52.4,61.0,375.5,-87.814,42.761,RACINE,WI
843,94822,51.0,61.5,345.3,-89.093,42.196,ROCKFORD,IL
844,94823,56.9,63.7,407.5,-80.231,40.501,PITTSBURGH,PA
845,94830,55.1,62.8,391.5,-83.801,41.589,TOLEDO,OH
846,94846,52.2,59.9,390.3,-87.914,41.986,CHICAGO,IL
847,94847,55.6,64.4,374.2,-83.349,42.215,DETROIT,MI
848,94849,50.6,57.2,408.1,-83.581,45.072,ALPENA,MI
849,94855,50.1,58.8,372.4,-88.557,43.984,OSHKOSH,WI
850,94860,52.6,61.9,364.4,-85.523,42.882,GRAND RAPIDS,MI
851,94870,52.3,63.7,332.9,-88.278,40.040,CHAMPAIGN/URBANA,IL
852,94871,53.8,61.7,387.8,-86.422,42.129,BENTON HARBOR,MI
853,94889,55.9,61.0,437.1,-83.744,42.223,ANN ARBOR,MI
854,94892,50.6,60.4,355.7,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
855,94893,47.4,55.5,380.4,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
856,94895,53.5,62.3,373.0,-85.394,40.234,MUNCIE,IN
857,94898,54.7,62.4,391.5,-82.793,44.022,HARBOR BEACH,MI
858,94899,50.1,58.1,384.1,-87.875,47.467,COPPER HARBOR,MI
859,94908,50.1,58.5,377.3,-90.704,42.398,DUBUQUE,IA
860,94910,50.4,57.6,397.6,-92.401,42.554,WATERLOO,IA
861,94929,49.5,56.6,398.9,-90.919,46.549,ASHLAND,WI
862,94931,44.9,52.3,390.9,-92.839,47.387,HIBBING,MN
863,94938,45.5,54.6,363.1,-94.131,46.405,BRAINERD,MN
864,94943,45.5,61.8,263.3,-99.318,43.767,CHAMBERLAIN,SD
865,94946,45.1,58.2,304.0,-99.639,41.437,BROKEN BOW,NE
866,94949,47.6,61.1,300.3,-98.427,40.604,HASTINGS,NE
867,94950,46.1,60.9,282.4,-98.038,43.777,MITCHELL,SD
868,94957,51.6,63.2,329.8,-95.592,40.079,FALLS CITY,NE
869,94958,46.2,59.2,305.8,-98.952,41.624,ORD,NE
870,94960,48.0,61.3,303.3,-93.351,45.063,MINNEAPOLIS,MN
871,94961,46.0,56.4,343.4,-94.610,48.728,BAUDETTE,MN
872,94963,49.4,62.4,308.3,-93.470,44.832,MINNEAPOLIS,MN
873,94967,45.0,55.7,337.9,-95.068,46.901,PARK RAPIDS,MN
874,94971,47.6,59.1,328.0,-94.746,43.408,ESTHERVILLE,IA
875,94973,48.4,55.0,406.9,-91.444,46.026,HAYWARD,WI
876,94978,49.0,61.6,313.8,-96.178,41.764,TEKAMAH,NE
877,94982,49.0,53.9,437.7,-90.591,41.614,DAVENPORT,IA
878,94985,47.9,51.8,456.8,-90.189,44.637,MARSHFIELD,WI
879,94988,49.5,59.6,350.2,-92.918,42.113,MARSHALLTOWN,IA
880,94989,50.0,60.2,349.0,-93.622,41.992,AMES,IA
881,94990,44.4,59.8,273.1,-99.842,43.390,WINNER,SD
882,94991,50.9,61.6,342.2,-93.902,40.633,LAMONI,IA
883,94992,47.0,54.8,385.3,-90.344,47.747,GRAND MARAIS,MN
884,94993,45.7,58.8,304.0,-96.991,45.669,SISSETON,SD
885,94994,50.6,60.4,355.7,-90.678,43.156,BOSCOBEL,WI
