,wban,dewpt,tavg,wp,long,lat,stname,ststate
754,93783,47.6,61.1,300.3,-79.477,36.047,BURLINGTON,NC
755,93784,45.5,61.2,270.7,-76.610,39.281,BALTIMORE,MD
756,93785,47.9,61.8,295.3,-79.064,35.933,CHAPEL HILL,NC
757,93786,50.9,59.7,371.1,-75.124,38.308,OCEAN CITY,MD
758,93801,44.9,61.9,254.0,-85.161,34.348,ROME,GA
759,93805,54.0,68.5,292.2,-84.353,30.393,TALLAHASSEE,FL
760,93806,47.0,65.0,244.8,-87.616,33.212,TUSCALOOSA,AL
761,93807,45.2,60.8,271.3,-80.222,36.134,WINSTON SALEM,NC
762,93808,41.5,60.9,224.4,-86.436,36.981,BOWLING GREEN,KY
763,93810,41.1,58.6,244.8,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
764,93812,41.1,57.1,262.7,-84.419,39.103,CINCINNATI,OH
765,93814,39.0,57.6,230.6,-84.672,39.043,COVINGTON,KY
766,93815,37.9,56.5,229.4,-84.219,39.906,DAYTON,OH
767,93817,39.9,60.1,214.6,-87.537,38.043,EVANSVILLE,IN
768,93819,39.1,58.1,226.3,-86.272,39.710,INDIANAPOLIS,IN
769,93820,37.3,58.7,199.8,-84.606,38.041,LEXINGTON,KY
770,93821,39.8,63.1,184.4,-85.730,38.177,LOUISVILLE,KY
771,93822,41.3,57.3,262.7,-89.684,39.845,SPRINGFIELD,IL
772,93824,41.0,53.9,303.3,-81.892,39.944,ZANESVILLE,OH
773,93831,56.1,69.4,309.5,-80.717,32.483,BEAUFORT,SC
774,93837,57.8,73.4,282.4,-81.683,30.233,JACKSONVILLE,FL
775,93841,51.0,69.9,238.6,-87.022,30.724,MILTON,FL
776,93842,50.1,68.0,248.5,-84.942,32.516,COLUMBUS,GA
777,93845,55.2,67.7,320.0,-83.277,30.783,VALDOSTA,GA
778,93846,47.4,62.9,274.4,-82.709,34.495,ANDERSON,SC
779,93862,45.0,63.9,233.1,-88.771,34.261,TUPELO,MS
780,93874,55.4,70.9,281.1,-89.070,30.407,GULFPORT,MS
781,93909,42.0,58.6,256.5,-94.890,38.831,OLATHE,KS
782,93915,50.3,68.5,245.4,-92.559,31.335,ALEXANDRIA,LA
783,93919,50.2,67.7,253.4,-90.472,31.178,MCCOMB,MS
784,93950,46.1,63.0,256.5,-95.783,34.899,MC ALESTER,OK
785,93953,48.0,61.8,296.6,-95.361,35.657,MUSKOGEE,OK
786,93967,45.7,61.6,268.2,-95.566,37.091,COFFEYVILLE,KS
787,93985,48.0,66.4,241.1,-98.061,32.782,MINERAL WELLS,TX
788,93986,44.3,64.5,218.9,-99.051,35.008,HOBART,OK
789,93987,50.5,69.5,236.8,-94.750,31.234,LUFKIN,TX
790,93988,45.4,64.8,228.1,-91.935,34.175,PINE BLUFF,AR
791,93989,41.5,57.0,269.4,-91.194,39.943,QUINCY,IL
792,93990,38.4,58.2,217.0,-99.830,39.376,HILL CITY,KS
793,93992,46.0,64.3,240.5,-92.813,33.221,EL DORADO,AR
794,93993,45.9,58.1,316.9,-94.170,36.005,FAYETTEVILLE,AR
795,93997,40.2,59.2,227.5,-98.828,38.872,RUSSELL,KS
796,94008,36.2,48.2,312.0,-106.621,48.214,GLASGOW,MT
797,94012,34.2,40.3,408.1,-109.780,48.559,HAVRE,MT
798,94014,34.7,47.3,302.1,-103.642,48.195,WILLISTON,ND
799,94017,35.0,47.8,299.6,-105.574,48.094,WOLF POINT,MT
800,94023,31.8,51.6,210.9,-105.542,44.339,GILLETTE,WY
801,94030,35.2,48.5,292.9,-109.509,40.441,VERNAL,UT
802,94032,30.7,47.8,239.8,-103.628,43.731,CUSTER,SD
803,94037,34.5,51.3,247.2,-103.546,45.604,BUFFALO,SD
804,94039,35.9,52.8,247.2,-102.518,43.021,PINE RIDGE,SD
805,94040,37.9,55.9,236.2,-100.591,40.206,MC COOK,NE
806,94041,37.5,47.9,337.2,-101.439,47.663,GARRISON,ND
807,94050,29.9,44.3,273.1,-107.885,40.049,MEEKER,CO
808,94051,36.0,48.7,301.5,-106.948,47.326,JORDAN,MT
809,94052,37.3,50.6,294.7,-100.408,45.546,MOBRIDGE,SD
810,94053,34.8,53.5,225.7,-104.153,42.065,TORRINGTON,WY
811,94054,29.4,53.2,169.0,-106.721,44.381,BUFFALO,WY
812,94055,34.8,49.3,276.2,-104.250,46.358,BAKER,MT
813,94056,36.4,51.3,272.5,-102.019,45.032,FAITH,SD
814,94057,33.7,50.5,246.0,-105.386,42.797,DOUGLAS,WY
815,94119,38.6,46.4,380.4,-117.421,47.969,DEER PARK,WA
816,94128,36.5,50.6,283.0,-111.853,41.787,LOGAN,UT
817,94129,38.1,46.3,373.0,-117.109,46.744,PULLMAN/MOSCOW,WA
818,94173,27.3,37.9,326.1,-110.421,44.544,YELLOWSTONE,WY
819,94176,41.5,50.4,363.7,-117.321,47.683,SPOKANE,WA
820,94178,34.3,54.1,213.3,-114.487,42.482,TWIN FALLS,ID
821,94182,32.8,38.1,422.9,-116.102,44.889,MCCALL,ID
822,94185,32.5,49.1,247.9,-118.954,43.592,BURNS,OR
823,94194,34.7,48.5,285.5,-111.881,43.834,REXBURG,ID
824,94197,38.4,50.5,312.0,-119.517,48.464,OMAK,WA
825,94224,47.2,53.1,418.6,-123.878,46.158,ASTORIA,OR
826,94225,48.0,52.8,439.6,-123.937,46.971,HOQUIAM,WA
827,94227,46.0,50.1,451.9,-123.148,47.238,SHELTON,WA
828,94236,34.3,49.5,266.4,-121.724,42.147,KLAMATH FALLS,OR
829,94239,38.9,52.4,292.9,-120.207,47.399,WENATCHEE,WA
830,94240,47.1,51.4,448.8,-124.561,47.934,QUILLAYUTE,WA
831,94248,46.8,53.6,402.6,-122.214,47.493,RENTON,WA
832,94266,43.9,48.9,434.0,-123.498,48.120,PORT ANGELES,WA
833,94273,46.5,52.8,411.2,-123.134,45.195,MC MINNVILLE,OR
834,94274,47.3,52.6,429.7,-122.576,47.268,TACOMA,WA
835,94276,45.7,51.3,423.5,-123.023,48.522,FRIDAY HARBOR,WA
836,94281,47.4,54.9,390.9,-122.769,45.249,AURORA,OR
837,94298,46.9,54.7,385.3,-122.657,45.621,VANCOUVER,WA
838,94299,35.3,49.9,275.6,-120.567,41.483,ALTURAS,CA
839,94623,40.2,48.2,377.9,-69.712,43.964,WISCASSET,ME
840,94624,47.3,55.1,385.3,-69.993,41.688,CHATHAM,MA
841,94626,36.2,43.8,382.2,-69.595,45.462,GREENVILLE,ME
842,94700,35.0,43.7,362.5,-71.179,44.576,BERLIN,NH
843,94702,44.2,56.6,312.6,-73.146,41.175,BRIDGEPORT,CT
844,94704,41.6,51.1,353.9,-77.713,42.571,DANSVILLE,NY
845,94705,36.4,44.8,368.7,-72.579,44.203,BARRE/MONTPELIER,VT
846,94720,46.5,54.0,390.3,-70.280,41.669,HYANNIS,MA
847,94723,40.8,52.4,321.2,-71.124,42.717,LAWRENCE,MA
848,94724,45.4,53.9,373.0,-70.615,41.393,VINEYARD HAVEN,MA
849,94725,38.2,47.2,360.0,-74.846,44.936,MASSENA,NY
850,94726,44.8,54.6,351.4,-70.958,41.676,NEW BEDFORD,MA
851,94728,43.6,58.1,283.6,-73.967,40.783,NEW YORK,NY
852,94732,45.8,57.0,331.1,-75.011,40.082,PHILADELPHIA,PA
853,94740,35.0,42.4,385.3,-74.207,44.385,SARANAC LAKE,NY
854,94741,42.9,57.1,287.3,-74.061,40.850,TETERBORO,NJ
855,94745,42.4,55.0,308.3,-73.708,41.067,WHITE PLAINS,NY
856,94746,40.6,50.2,352.0,-71.876,42.267,WORCESTER,MA
857,94765,37.4,47.9,335.4,-72.305,43.626,LEBANON,NH
858,94789,44.1,58.5,285.5,-73.796,40.655,NEW YORK,NY
859,94790,40.5,48.5,377.9,-76.022,43.992,WATERTOWN,NY
860,94814,38.6,47.7,358.2,-84.691,44.368,HOUGHTON LAKE,MI
861,94815,40.5,53.7,298.4,-85.552,42.235,KALAMAZOO,MI
862,94817,40.0,53.0,300.9,-83.418,42.665,PONTIAC,MI
863,94818,41.0,55.1,286.7,-87.814,42.761,RACINE,WI
864,94822,38.2,55.4,246.0,-89.093,42.196,ROCKFORD,IL
865,94823,40.0,53.4,295.3,-80.231,40.501,PITTSBURGH,PA
866,94830,39.5,54.9,268.8,-83.801,41.589,TOLEDO,OH
867,94846,40.4,56.0,267.0,-87.914,41.986,CHICAGO,IL
868,94847,41.2,54.9,292.2,-83.349,42.215,DETROIT,MI
869,94855,39.1,51.6,307.0,-88.557,43.984,OSHKOSH,WI
870,94860,41.4,53.6,313.2,-85.523,42.882,GRAND RAPIDS,MI
871,94870,39.5,55.7,259.0,-88.278,40.040,CHAMPAIGN/URBANA,IL
872,94871,42.1,52.3,343.4,-86.422,42.129,BENTON HARBOR,MI
873,94889,39.8,52.2,308.9,-83.744,42.223,ANN ARBOR,MI
874,94892,40.4,54.1,291.6,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
875,94893,35.7,46.9,323.7,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
876,94895,38.7,55.6,249.7,-85.394,40.234,MUNCIE,IN
877,94898,42.5,52.8,342.2,-82.793,44.022,HARBOR BEACH,MI
878,94899,38.9,48.4,352.0,-87.875,47.467,COPPER HARBOR,MI
879,94908,38.8,52.4,291.6,-90.704,42.398,DUBUQUE,IA
880,94910,39.2,52.9,290.4,-92.401,42.554,WATERLOO,IA
881,94929,37.3,46.9,349.6,-90.919,46.549,ASHLAND,WI
882,94931,34.7,45.0,336.6,-92.839,47.387,HIBBING,MN
883,94938,34.4,49.1,273.1,-94.131,46.405,BRAINERD,MN
884,94943,38.5,54.0,266.4,-99.318,43.767,CHAMBERLAIN,SD
885,94946,38.2,51.9,289.8,-99.639,41.437,BROKEN BOW,NE
886,94949,38.0,56.0,236.2,-98.427,40.604,HASTINGS,NE
887,94950,38.9,53.1,283.6,-98.038,43.777,MITCHELL,SD
888,94957,41.8,57.1,271.9,-95.592,40.079,FALLS CITY,NE
889,94958,38.0,52.2,283.0,-98.952,41.624,ORD,NE
890,94960,37.8,51.9,284.2,-93.351,45.063,MINNEAPOLIS,MN
891,94961,36.1,47.6,319.4,-94.610,48.728,BAUDETTE,MN
892,94963,39.1,53.2,285.5,-93.470,44.832,MINNEAPOLIS,MN
893,94967,35.1,46.5,320.0,-95.068,46.901,PARK RAPIDS,MN
894,94971,38.2,52.0,288.5,-94.746,43.408,ESTHERVILLE,IA
895,94973,36.1,45.9,345.3,-91.444,46.026,HAYWARD,WI
896,94978,38.3,54.5,257.7,-96.178,41.764,TEKAMAH,NE
897,94982,38.2,54.0,262.7,-90.591,41.614,DAVENPORT,IA
898,94985,38.4,49.5,326.8,-90.189,44.637,MARSHFIELD,WI
899,94988,38.9,54.0,271.9,-92.918,42.113,MARSHALLTOWN,IA
900,94989,39.5,53.7,284.2,-93.622,41.992,AMES,IA
901,94990,36.8,55.3,229.4,-99.842,43.390,WINNER,SD
902,94991,40.7,56.1,270.1,-93.902,40.633,LAMONI,IA
903,94992,37.3,46.6,354.5,-90.344,47.747,GRAND MARAIS,MN
904,94993,37.9,49.7,316.3,-96.991,45.669,SISSETON,SD
905,94994,39.3,43.7,443.9,-90.678,43.156,BOSCOBEL,WI
