,wban,dewpt,tavg,wp,long,lat,stname,ststate
756,94740,37.5,43.9,404.4,-74.207,44.385,SARANAC LAKE,NY
757,94741,45.8,58.9,304.0,-74.061,40.850,TETERBORO,NJ
758,94745,45.7,56.4,338.5,-73.708,41.067,WHITE PLAINS,NY
759,94746,41.7,51.6,347.7,-71.876,42.267,WORCESTER,MA
760,94765,39.9,49.2,356.3,-72.305,43.626,LEBANON,NH
761,94789,46.9,60.0,305.2,-73.796,40.655,NEW YORK,NY
762,94790,43.4,51.4,379.8,-76.022,43.992,WATERTOWN,NY
763,94815,44.4,52.8,373.6,-85.552,42.235,KALAMAZOO,MI
764,94817,43.2,51.7,371.1,-83.418,42.665,PONTIAC,MI
765,94818,43.3,51.7,373.0,-87.814,42.761,RACINE,WI
766,94822,42.7,51.7,363.1,-89.093,42.196,ROCKFORD,IL
767,94823,46.2,56.3,347.7,-80.231,40.501,PITTSBURGH,PA
768,94830,45.1,52.9,384.1,-83.801,41.589,TOLEDO,OH
769,94846,44.3,53.1,367.4,-87.914,41.986,CHICAGO,IL
770,94847,44.9,53.4,372.4,-83.349,42.215,DETROIT,MI
771,94855,40.7,49.9,358.2,-88.557,43.984,OSHKOSH,WI
772,94860,43.8,53.1,358.8,-85.523,42.882,GRAND RAPIDS,MI
773,94870,45.2,55.0,352.0,-88.278,40.040,CHAMPAIGN/URBANA,IL
774,94871,45.5,52.7,394.6,-86.422,42.129,BENTON HARBOR,MI
775,94889,43.5,50.7,393.3,-83.744,42.223,ANN ARBOR,MI
776,94892,43.5,51.2,384.7,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
777,94893,37.7,45.7,376.1,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
778,94895,44.7,54.1,357.6,-85.394,40.234,MUNCIE,IN
779,94898,44.4,52.3,382.2,-82.793,44.022,HARBOR BEACH,MI
780,94899,39.4,47.4,377.3,-87.875,47.467,COPPER HARBOR,MI
781,94908,41.6,49.2,385.3,-90.704,42.398,DUBUQUE,IA
782,94910,39.8,49.7,346.5,-92.401,42.554,WATERLOO,IA
783,94929,38.5,45.6,392.7,-90.919,46.549,ASHLAND,WI
784,94931,34.9,42.5,381.6,-92.839,47.387,HIBBING,MN
785,94938,36.7,45.7,358.8,-94.131,46.405,BRAINERD,MN
786,94943,37.1,47.5,336.6,-99.318,43.767,CHAMBERLAIN,SD
787,94946,37.2,47.6,336.6,-99.639,41.437,BROKEN BOW,NE
788,94949,37.6,51.9,281.1,-98.427,40.604,HASTINGS,NE
789,94950,38.7,48.0,355.1,-98.038,43.777,MITCHELL,SD
790,94957,42.5,53.9,325.5,-95.592,40.079,FALLS CITY,NE
791,94958,37.3,48.0,332.3,-98.952,41.624,ORD,NE
792,94960,37.9,47.8,345.3,-93.351,45.063,MINNEAPOLIS,MN
793,94963,38.9,48.6,349.0,-93.470,44.832,MINNEAPOLIS,MN
794,94967,36.3,42.9,400.1,-95.068,46.901,PARK RAPIDS,MN
795,94973,37.4,44.1,398.9,-91.444,46.026,HAYWARD,WI
796,94982,41.4,51.6,342.8,-90.591,41.614,DAVENPORT,IA
797,94985,38.7,47.2,368.7,-90.189,44.637,MARSHFIELD,WI
798,94988,40.1,50.7,336.0,-92.918,42.113,MARSHALLTOWN,IA
799,94989,39.9,46.4,403.8,-93.622,41.992,AMES,IA
800,94990,36.5,47.2,331.7,-99.842,43.390,WINNER,SD
801,94992,37.5,45.5,376.1,-90.344,47.747,GRAND MARAIS,MN
802,94993,36.5,44.3,379.2,-96.991,45.669,SISSETON,SD
803,94994,40.5,50.3,348.3,-90.678,43.156,BOSCOBEL,WI
