,wban,dewpt,tavg,wp,long,lat,stname,ststate
752,93819,20.5,28.7,361.3,-86.272,39.710,INDIANAPOLIS,IN
753,93820,22.8,32.3,340.3,-84.606,38.041,LEXINGTON,KY
754,93821,21.9,34.7,287.9,-85.730,38.177,LOUISVILLE,KY
755,93822,18.7,28.5,332.3,-89.684,39.845,SPRINGFIELD,IL
756,93824,21.2,30.2,347.7,-81.892,39.944,ZANESVILLE,OH
757,93831,37.6,49.1,320.6,-80.717,32.483,BEAUFORT,SC
758,93837,43.1,52.5,357.0,-81.683,30.233,JACKSONVILLE,FL
759,93841,36.7,48.9,309.5,-87.022,30.724,MILTON,FL
760,93842,30.5,45.2,269.4,-84.942,32.516,COLUMBUS,GA
761,93845,39.7,50.4,334.2,-83.277,30.783,VALDOSTA,GA
762,93846,27.6,41.2,281.8,-82.709,34.495,ANDERSON,SC
763,93862,28.5,39.5,320.6,-88.771,34.261,TUPELO,MS
764,93874,41.0,50.3,357.0,-89.070,30.407,GULFPORT,MS
765,93909,20.2,28.3,363.1,-94.890,38.831,OLATHE,KS
766,93919,37.5,47.4,344.6,-90.472,31.178,MCCOMB,MS
767,93950,26.2,39.2,289.2,-95.783,34.899,MC ALESTER,OK
768,93953,26.2,37.8,309.5,-95.361,35.657,MUSKOGEE,OK
769,93967,24.4,35.7,312.6,-95.566,37.091,COFFEYVILLE,KS
770,93985,27.6,44.2,242.9,-98.061,32.782,MINERAL WELLS,TX
771,93986,22.2,39.4,230.6,-99.051,35.008,HOBART,OK
772,93987,36.2,48.1,313.2,-94.750,31.234,LUFKIN,TX
773,93988,31.0,41.9,324.3,-91.935,34.175,PINE BLUFF,AR
774,93989,18.0,28.4,321.8,-91.194,39.943,QUINCY,IL
775,93990,16.3,27.9,301.5,-99.830,39.376,HILL CITY,KS
776,93992,32.4,43.7,319.4,-92.813,33.221,EL DORADO,AR
777,93993,24.8,35.8,317.5,-94.170,36.005,FAYETTEVILLE,AR
778,93997,18.3,26.9,352.7,-98.828,38.872,RUSSELL,KS
779,94008,5.1,13.9,339.1,-106.621,48.214,GLASGOW,MT
780,94012,8.5,18.0,329.2,-109.780,48.559,HAVRE,MT
781,94014,3.7,10.9,368.1,-103.642,48.195,WILLISTON,ND
782,94017,2.9,12.0,331.7,-105.574,48.094,WOLF POINT,MT
783,94023,10.8,21.2,315.7,-105.542,44.339,GILLETTE,WY
784,94030,2.1,6.5,427.2,-109.509,40.441,VERNAL,UT
785,94032,6.5,19.2,275.6,-103.628,43.731,CUSTER,SD
786,94037,7.5,17.7,316.3,-103.546,45.604,BUFFALO,SD
787,94038,6.4,15.0,343.4,-102.655,46.014,HETTINGER,ND
788,94039,10.4,17.5,374.8,-102.518,43.021,PINE RIDGE,SD
789,94040,14.5,24.3,328.6,-100.591,40.206,MC COOK,NE
790,94041,4.5,11.3,376.7,-101.439,47.663,GARRISON,ND
791,94050,8.2,13.5,410.6,-107.885,40.049,MEEKER,CO
792,94051,5.4,5.0,539.4,-106.948,47.326,JORDAN,MT
793,94052,6.6,14.3,360.7,-100.408,45.546,MOBRIDGE,SD
794,94053,11.5,22.9,300.3,-104.153,42.065,TORRINGTON,WY
795,94054,8.0,23.3,239.8,-106.721,44.381,BUFFALO,WY
796,94055,6.0,14.8,339.7,-104.250,46.358,BAKER,MT
797,94056,8.2,18.3,318.7,-102.019,45.032,FAITH,SD
798,94107,17.8,25.8,363.1,-117.864,42.591,ROME,OR
799,94119,18.9,22.0,463.6,-117.421,47.969,DEER PARK,WA
800,94128,12.6,17.7,416.8,-111.853,41.787,LOGAN,UT
801,94129,21.4,27.1,409.4,-117.109,46.744,PULLMAN/MOSCOW,WA
802,94173,2.9,6.5,446.3,-110.421,44.544,YELLOWSTONE,WY
803,94176,21.4,27.5,401.3,-117.321,47.683,SPOKANE,WA
804,94178,16.5,26.4,328.6,-114.487,42.482,TWIN FALLS,ID
805,94182,13.9,16.6,471.6,-116.102,44.889,MCCALL,ID
806,94185,13.6,16.9,457.4,-118.954,43.592,BURNS,OR
807,94194,10.0,14.3,433.4,-111.881,43.834,REXBURG,ID
808,94197,14.7,17.8,462.4,-119.517,48.464,OMAK,WA
809,94224,33.3,40.4,389.6,-123.878,46.158,ASTORIA,OR
810,94225,34.0,41.6,381.0,-123.937,46.971,HOQUIAM,WA
811,94227,30.7,36.0,422.3,-123.148,47.238,SHELTON,WA
812,94236,19.2,24.3,420.5,-121.724,42.147,KLAMATH FALLS,OR
813,94239,19.0,23.4,435.2,-120.207,47.399,WENATCHEE,WA
814,94240,33.1,38.0,430.9,-124.561,47.934,QUILLAYUTE,WA
815,94248,30.5,39.1,361.3,-122.214,47.493,RENTON,WA
816,94261,31.4,36.7,422.3,-122.949,45.541,PORTLAND,OR
817,94266,31.1,36.8,414.3,-123.498,48.120,PORT ANGELES,WA
818,94273,31.7,37.9,405.0,-123.134,45.195,MC MINNVILLE,OR
819,94274,31.9,38.3,401.3,-122.576,47.268,TACOMA,WA
820,94276,32.5,38.3,413.1,-123.023,48.522,FRIDAY HARBOR,WA
821,94281,32.1,38.1,409.4,-122.769,45.249,AURORA,OR
822,94298,30.2,37.7,380.4,-122.657,45.621,VANCOUVER,WA
823,94299,18.7,24.0,416.1,-120.567,41.483,ALTURAS,CA
824,94623,16.3,25.3,344.0,-69.712,43.964,WISCASSET,ME
825,94624,24.9,34.4,342.2,-69.993,41.688,CHATHAM,MA
826,94626,11.9,18.5,385.9,-69.595,45.462,GREENVILLE,ME
827,94700,11.7,18.0,391.5,-71.179,44.576,BERLIN,NH
828,94702,19.9,34.6,259.6,-73.146,41.175,BRIDGEPORT,CT
829,94704,20.6,30.8,327.4,-77.713,42.571,DANSVILLE,NY
830,94705,14.2,22.6,353.3,-72.579,44.203,BARRE/MONTPELIER,VT
831,94720,23.6,32.4,353.3,-70.280,41.669,HYANNIS,MA
832,94723,18.3,29.9,302.7,-71.124,42.717,LAWRENCE,MA
833,94724,24.1,32.7,357.0,-70.615,41.393,VINEYARD HAVEN,MA
834,94725,15.3,21.3,400.1,-74.846,44.936,MASSENA,NY
835,94726,22.4,31.3,350.2,-70.958,41.676,NEW BEDFORD,MA
836,94728,20.1,36.5,238.0,-73.967,40.783,NEW YORK,NY
837,94732,21.7,36.3,262.7,-75.011,40.082,PHILADELPHIA,PA
838,94740,14.3,18.5,437.1,-74.207,44.385,SARANAC LAKE,NY
839,94741,19.5,35.4,243.5,-74.061,40.850,TETERBORO,NJ
840,94745,19.2,32.9,273.1,-73.708,41.067,WHITE PLAINS,NY
841,94746,17.0,27.9,312.6,-71.876,42.267,WORCESTER,MA
842,94765,14.9,22.1,376.1,-72.305,43.626,LEBANON,NH
843,94789,20.3,35.3,256.5,-73.796,40.655,NEW YORK,NY
844,94790,20.3,27.0,389.0,-76.022,43.992,WATERTOWN,NY
845,94814,17.5,22.3,426.0,-84.691,44.368,HOUGHTON LAKE,MI
846,94815,20.1,25.1,422.9,-85.552,42.235,KALAMAZOO,MI
847,94817,20.0,26.8,387.2,-83.418,42.665,PONTIAC,MI
848,94818,15.8,22.4,388.4,-87.814,42.761,RACINE,WI
849,94822,14.9,21.0,397.6,-89.093,42.196,ROCKFORD,IL
850,94823,20.4,26.9,392.7,-80.231,40.501,PITTSBURGH,PA
851,94830,20.6,27.5,385.3,-83.801,41.589,TOLEDO,OH
852,94846,17.2,23.5,395.2,-87.914,41.986,CHICAGO,IL
853,94847,21.0,29.0,365.0,-83.349,42.215,DETROIT,MI
854,94849,17.9,22.5,430.3,-83.581,45.072,ALPENA,MI
855,94860,21.2,19.8,539.4,-85.523,42.882,GRAND RAPIDS,MI
856,94870,19.9,25.5,410.6,-88.278,40.040,CHAMPAIGN/URBANA,IL
857,94871,21.7,27.5,407.5,-86.422,42.129,BENTON HARBOR,MI
858,94889,20.1,26.1,402.6,-83.744,42.223,ANN ARBOR,MI
859,94892,16.9,22.6,406.9,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
860,94893,9.8,16.3,386.6,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
861,94895,19.5,27.3,368.1,-85.394,40.234,MUNCIE,IN
862,94898,20.2,13.0,539.4,-82.793,44.022,HARBOR BEACH,MI
863,94899,15.8,21.6,404.4,-87.875,47.467,COPPER HARBOR,MI
864,94908,12.0,16.4,431.5,-90.704,42.398,DUBUQUE,IA
865,94910,9.9,14.5,426.6,-92.401,42.554,WATERLOO,IA
866,94929,7.7,13.8,393.3,-90.919,46.549,ASHLAND,WI
867,94931,1.9,6.3,426.6,-92.839,47.387,HIBBING,MN
868,94938,3.0,9.5,382.2,-94.131,46.405,BRAINERD,MN
869,94943,10.0,19.6,328.6,-99.318,43.767,CHAMBERLAIN,SD
870,94946,12.2,20.9,346.5,-99.639,41.437,BROKEN BOW,NE
871,94949,14.0,21.1,377.3,-98.427,40.604,HASTINGS,NE
872,94950,9.4,16.7,370.5,-98.038,43.777,MITCHELL,SD
873,94957,16.3,23.3,381.0,-95.592,40.079,FALLS CITY,NE
874,94958,12.8,22.9,322.4,-98.952,41.624,ORD,NE
875,94960,6.2,12.7,384.1,-93.351,45.063,MINNEAPOLIS,MN
876,94961,-0.4,5.7,387.8,-94.610,48.728,BAUDETTE,MN
877,94963,5.9,12.7,377.9,-93.470,44.832,MINNEAPOLIS,MN
878,94967,1.0,7.0,390.9,-95.068,46.901,PARK RAPIDS,MN
879,94971,7.5,12.4,418.6,-94.746,43.408,ESTHERVILLE,IA
880,94973,6.5,14.4,357.0,-91.444,46.026,HAYWARD,WI
881,94978,10.3,14.7,430.9,-96.178,41.764,TEKAMAH,NE
882,94982,14.5,20.9,391.5,-90.591,41.614,DAVENPORT,IA
883,94985,8.7,12.6,441.4,-90.189,44.637,MARSHFIELD,WI
884,94988,12.1,17.6,408.1,-92.918,42.113,MARSHALLTOWN,IA
885,94989,11.7,16.9,414.3,-93.622,41.992,AMES,IA
886,94990,11.1,22.3,302.7,-99.842,43.390,WINNER,SD
887,94991,14.1,21.4,373.6,-93.902,40.633,LAMONI,IA
888,94992,8.9,16.7,360.7,-90.344,47.747,GRAND MARAIS,MN
889,94993,4.5,11.5,373.0,-96.991,45.669,SISSETON,SD
890,94994,9.6,16.1,386.6,-90.678,43.156,BOSCOBEL,WI
