,wban,dewpt,tavg,wp,long,lat,stname,ststate
754,93841,63.0,70.4,400.7,-87.022,30.724,MILTON,FL
755,93842,56.0,67.9,328.6,-84.942,32.516,COLUMBUS,GA
756,93846,51.5,64.3,312.6,-82.709,34.495,ANDERSON,SC
757,93862,53.3,64.5,336.6,-88.771,34.261,TUPELO,MS
758,93874,64.4,71.5,406.3,-89.070,30.407,GULFPORT,MS
759,93909,43.4,56.8,298.4,-94.890,38.831,OLATHE,KS
760,93915,62.2,69.5,402.0,-92.559,31.335,ALEXANDRIA,LA
761,93919,61.8,69.7,392.1,-90.472,31.178,MCCOMB,MS
762,93950,52.7,64.0,334.8,-95.783,34.899,MC ALESTER,OK
763,93953,51.9,63.1,335.4,-95.361,35.657,MUSKOGEE,OK
764,93967,48.7,60.3,327.4,-95.566,37.091,COFFEYVILLE,KS
765,93985,55.5,65.3,358.8,-98.061,32.782,MINERAL WELLS,TX
766,93986,50.6,61.4,340.3,-99.051,35.008,HOBART,OK
767,93987,61.1,72.4,340.9,-94.750,31.234,LUFKIN,TX
768,93988,54.7,64.4,360.0,-91.935,34.175,PINE BLUFF,AR
769,93989,39.5,55.8,257.7,-91.194,39.943,QUINCY,IL
770,93990,38.7,55.1,255.9,-99.830,39.376,HILL CITY,KS
771,93992,56.0,65.2,368.1,-92.813,33.221,EL DORADO,AR
772,93993,49.7,59.0,362.5,-94.170,36.005,FAYETTEVILLE,AR
773,93997,40.1,56.1,262.0,-98.828,38.872,RUSSELL,KS
774,94008,26.4,45.8,209.6,-106.621,48.214,GLASGOW,MT
775,94012,27.6,44.5,239.2,-109.780,48.559,HAVRE,MT
776,94014,26.6,44.7,224.4,-103.642,48.195,WILLISTON,ND
777,94017,27.8,46.1,223.2,-105.574,48.094,WOLF POINT,MT
778,94023,26.8,44.4,230.0,-105.542,44.339,GILLETTE,WY
779,94030,23.3,48.9,147.4,-109.509,40.441,VERNAL,UT
780,94032,25.0,41.1,246.6,-103.628,43.731,CUSTER,SD
781,94037,27.7,45.2,232.5,-103.546,45.604,BUFFALO,SD
782,94038,26.6,42.4,251.6,-102.655,46.014,HETTINGER,ND
783,94039,30.3,46.3,252.8,-102.518,43.021,PINE RIDGE,SD
784,94040,37.3,54.1,249.7,-100.591,40.206,MC COOK,NE
785,94041,28.1,43.6,257.1,-101.439,47.663,GARRISON,ND
786,94050,23.2,44.4,187.5,-107.885,40.049,MEEKER,CO
787,94051,26.7,45.5,216.4,-106.948,47.326,JORDAN,MT
788,94052,29.1,48.7,210.3,-100.408,45.546,MOBRIDGE,SD
789,94053,29.6,47.7,226.9,-104.153,42.065,TORRINGTON,WY
790,94054,26.1,45.3,211.5,-106.721,44.381,BUFFALO,WY
791,94055,27.7,44.2,244.2,-104.250,46.358,BAKER,MT
792,94056,26.9,46.8,204.7,-102.019,45.032,FAITH,SD
793,94057,27.8,44.6,240.5,-105.386,42.797,DOUGLAS,WY
794,94107,20.1,55.2,78.4,-117.864,42.591,ROME,OR
795,94119,30.2,44.3,277.4,-117.421,47.969,DEER PARK,WA
796,94128,28.7,46.8,226.3,-111.853,41.787,LOGAN,UT
797,94129,31.5,45.7,277.4,-117.109,46.744,PULLMAN/MOSCOW,WA
798,94173,19.6,31.8,294.7,-110.421,44.544,YELLOWSTONE,WY
799,94176,31.8,48.2,249.1,-117.321,47.683,SPOKANE,WA
800,94178,24.8,49.7,154.8,-114.487,42.482,TWIN FALLS,ID
801,94182,25.4,40.2,263.9,-116.102,44.889,MCCALL,ID
802,94185,22.7,42.2,204.7,-118.954,43.592,BURNS,OR
803,94194,25.3,44.8,207.2,-111.881,43.834,REXBURG,ID
804,94197,28.2,49.5,191.8,-119.517,48.464,OMAK,WA
805,94224,42.0,49.4,389.0,-123.878,46.158,ASTORIA,OR
806,94225,42.3,49.1,400.1,-123.937,46.971,HOQUIAM,WA
807,94227,39.1,47.9,363.7,-123.148,47.238,SHELTON,WA
808,94236,27.0,43.3,246.0,-121.724,42.147,KLAMATH FALLS,OR
809,94239,29.6,52.9,173.9,-120.207,47.399,WENATCHEE,WA
810,94240,41.8,47.5,419.8,-124.561,47.934,QUILLAYUTE,WA
811,94248,39.7,51.7,315.0,-122.214,47.493,RENTON,WA
812,94261,40.5,50.1,352.0,-122.949,45.541,PORTLAND,OR
813,94266,38.6,47.2,366.8,-123.498,48.120,PORT ANGELES,WA
814,94273,41.5,50.2,366.8,-123.134,45.195,MC MINNVILLE,OR
815,94274,39.8,50.5,334.2,-122.576,47.268,TACOMA,WA
816,94276,39.8,48.2,371.1,-123.023,48.522,FRIDAY HARBOR,WA
817,94281,41.2,51.1,347.7,-122.769,45.249,AURORA,OR
818,94298,39.9,51.3,323.7,-122.657,45.621,VANCOUVER,WA
819,94299,24.0,44.4,196.7,-120.567,41.483,ALTURAS,CA
820,94623,30.4,42.1,311.4,-69.712,43.964,WISCASSET,ME
821,94624,36.2,44.8,365.0,-69.993,41.688,CHATHAM,MA
822,94626,24.9,36.7,305.8,-69.595,45.462,GREENVILLE,ME
823,94700,26.6,37.9,314.4,-71.179,44.576,BERLIN,NH
824,94702,34.7,49.7,269.4,-73.146,41.175,BRIDGEPORT,CT
825,94704,34.3,48.2,283.6,-77.713,42.571,DANSVILLE,NY
826,94705,27.0,39.7,294.1,-72.579,44.203,BARRE/MONTPELIER,VT
827,94720,36.1,45.6,350.2,-70.280,41.669,HYANNIS,MA
828,94723,31.6,46.7,265.7,-71.124,42.717,LAWRENCE,MA
829,94724,32.9,44.7,312.0,-70.615,41.393,VINEYARD HAVEN,MA
830,94725,30.2,43.5,288.5,-74.846,44.936,MASSENA,NY
831,94726,35.1,50.2,268.8,-70.958,41.676,NEW BEDFORD,MA
832,94728,32.9,54.3,195.5,-73.967,40.783,NEW YORK,NY
833,94732,34.2,57.5,178.8,-75.011,40.082,PHILADELPHIA,PA
834,94740,26.9,37.7,322.4,-74.207,44.385,SARANAC LAKE,NY
835,94741,33.8,52.9,220.1,-74.061,40.850,TETERBORO,NJ
836,94746,29.8,46.2,247.2,-71.876,42.267,WORCESTER,MA
837,94765,29.0,43.1,276.2,-72.305,43.626,LEBANON,NH
838,94789,34.2,52.6,228.1,-73.796,40.655,NEW YORK,NY
839,94790,32.3,43.9,314.4,-76.022,43.992,WATERTOWN,NY
840,94814,29.4,41.9,299.0,-84.691,44.368,HOUGHTON LAKE,MI
841,94815,33.6,49.3,259.6,-85.552,42.235,KALAMAZOO,MI
842,94817,33.2,47.1,283.0,-83.418,42.665,PONTIAC,MI
843,94818,32.7,45.5,297.8,-87.814,42.761,RACINE,WI
844,94822,33.4,51.0,236.8,-89.093,42.196,ROCKFORD,IL
845,94823,36.6,52.9,255.3,-80.231,40.501,PITTSBURGH,PA
846,94830,35.6,48.7,295.9,-83.801,41.589,TOLEDO,OH
847,94846,33.7,49.4,259.6,-87.914,41.986,CHICAGO,IL
848,94847,35.2,50.0,272.5,-83.349,42.215,DETROIT,MI
849,94849,28.9,41.4,298.4,-83.581,45.072,ALPENA,MI
850,94855,31.7,46.2,273.1,-88.557,43.984,OSHKOSH,WI
851,94860,32.9,47.6,271.9,-85.523,42.882,GRAND RAPIDS,MI
852,94870,39.9,53.8,288.5,-88.278,40.040,CHAMPAIGN/URBANA,IL
853,94871,35.4,46.6,323.1,-86.422,42.129,BENTON HARBOR,MI
854,94889,34.7,47.0,306.4,-83.744,42.223,ANN ARBOR,MI
855,94892,34.5,49.2,273.1,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
856,94893,25.2,41.5,244.2,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
857,94895,39.4,52.6,297.8,-85.394,40.234,MUNCIE,IN
858,94898,33.0,42.5,347.7,-82.793,44.022,HARBOR BEACH,MI
859,94899,25.5,37.9,297.2,-87.875,47.467,COPPER HARBOR,MI
860,94908,32.7,49.9,240.5,-90.704,42.398,DUBUQUE,IA
861,94929,28.2,42.1,278.1,-90.919,46.549,ASHLAND,WI
862,94931,22.3,40.5,218.9,-92.839,47.387,HIBBING,MN
863,94938,25.8,44.4,217.7,-94.131,46.405,BRAINERD,MN
864,94946,36.2,51.7,264.5,-99.639,41.437,BROKEN BOW,NE
865,94949,37.9,53.1,270.1,-98.427,40.604,HASTINGS,NE
866,94950,31.8,51.7,209.6,-98.038,43.777,MITCHELL,SD
867,94957,40.6,55.7,273.8,-95.592,40.079,FALLS CITY,NE
868,94958,35.2,50.8,262.7,-98.952,41.624,ORD,NE
869,94960,29.4,49.2,208.4,-93.351,45.063,MINNEAPOLIS,MN
870,94961,24.3,41.2,236.2,-94.610,48.728,BAUDETTE,MN
871,94963,30.1,49.6,212.1,-93.470,44.832,MINNEAPOLIS,MN
872,94967,23.8,45.6,181.9,-95.068,46.901,PARK RAPIDS,MN
873,94971,32.6,48.0,262.7,-94.746,43.408,ESTHERVILLE,IA
874,94973,26.6,43.3,240.5,-91.444,46.026,HAYWARD,WI
875,94978,37.7,53.4,263.3,-96.178,41.764,TEKAMAH,NE
876,94982,33.9,51.1,241.7,-90.591,41.614,DAVENPORT,IA
877,94985,29.3,47.1,230.6,-90.189,44.637,MARSHFIELD,WI
878,94988,36.2,50.8,276.2,-92.918,42.113,MARSHALLTOWN,IA
879,94989,36.0,51.8,260.8,-93.622,41.992,AMES,IA
880,94990,30.8,52.0,195.5,-99.842,43.390,WINNER,SD
881,94991,40.1,55.6,268.2,-93.902,40.633,LAMONI,IA
882,94992,25.3,38.1,291.0,-90.344,47.747,GRAND MARAIS,MN
883,94993,28.9,47.4,222.0,-96.991,45.669,SISSETON,SD
884,94994,32.1,49.8,234.3,-90.678,43.156,BOSCOBEL,WI
