,wban,dewpt,tavg,wp,long,lat,stname,ststate
753,93821,61.4,75.8,299.6,-85.730,38.177,LOUISVILLE,KY
754,93822,61.4,71.6,357.0,-89.684,39.845,SPRINGFIELD,IL
755,93824,60.0,69.9,360.0,-81.892,39.944,ZANESVILLE,OH
756,93831,72.1,82.6,359.4,-80.717,32.483,BEAUFORT,SC
757,93837,72.0,85.6,318.1,-81.683,30.233,JACKSONVILLE,FL
758,93841,69.5,79.9,358.8,-87.022,30.724,MILTON,FL
759,93842,67.2,80.4,319.4,-84.942,32.516,COLUMBUS,GA
760,93845,69.5,84.1,303.3,-83.277,30.783,VALDOSTA,GA
761,93846,65.8,78.3,327.4,-82.709,34.495,ANDERSON,SC
762,93862,66.3,76.6,358.2,-88.771,34.261,TUPELO,MS
763,93874,70.6,83.9,320.6,-89.070,30.407,GULFPORT,MS
764,93909,62.5,74.5,331.7,-94.890,38.831,OLATHE,KS
765,93915,70.1,80.8,355.1,-92.559,31.335,ALEXANDRIA,LA
766,93919,68.7,79.2,357.0,-90.472,31.178,MCCOMB,MS
767,93950,67.1,78.1,349.0,-95.783,34.899,MC ALESTER,OK
768,93953,66.6,76.4,365.6,-95.361,35.657,MUSKOGEE,OK
769,93967,65.2,76.0,350.8,-95.566,37.091,COFFEYVILLE,KS
770,93985,65.6,81.7,282.4,-98.061,32.782,MINERAL WELLS,TX
771,93986,63.2,80.0,272.5,-99.051,35.008,HOBART,OK
772,93987,71.3,83.4,336.6,-94.750,31.234,LUFKIN,TX
773,93988,67.1,74.3,406.3,-91.935,34.175,PINE BLUFF,AR
774,93989,60.5,71.0,351.4,-91.194,39.943,QUINCY,IL
775,93990,59.6,77.6,255.9,-99.830,39.376,HILL CITY,KS
776,93992,68.8,77.3,386.6,-92.813,33.221,EL DORADO,AR
777,93993,64.8,72.7,393.9,-94.170,36.005,FAYETTEVILLE,AR
778,93997,61.5,76.2,295.9,-98.828,38.872,RUSSELL,KS
779,94008,50.3,71.7,212.1,-106.621,48.214,GLASGOW,MT
780,94012,48.0,71.3,192.4,-109.780,48.559,HAVRE,MT
781,94014,52.8,69.5,264.5,-103.642,48.195,WILLISTON,ND
782,94017,50.1,71.0,217.0,-105.574,48.094,WOLF POINT,MT
783,94023,49.1,70.1,215.2,-105.542,44.339,GILLETTE,WY
784,94032,48.9,65.0,268.2,-103.628,43.731,CUSTER,SD
785,94037,53.6,69.3,277.4,-103.546,45.604,BUFFALO,SD
786,94038,54.0,66.0,325.5,-102.655,46.014,HETTINGER,ND
787,94039,55.8,69.5,304.0,-102.518,43.021,PINE RIDGE,SD
788,94040,59.6,74.8,288.5,-100.591,40.206,MC COOK,NE
789,94041,57.2,66.3,370.5,-101.439,47.663,GARRISON,ND
790,94050,43.1,69.5,160.9,-107.885,40.049,MEEKER,CO
791,94051,46.5,71.7,173.9,-106.948,47.326,JORDAN,MT
792,94052,57.7,69.5,331.1,-100.408,45.546,MOBRIDGE,SD
793,94053,53.6,72.9,236.8,-104.153,42.065,TORRINGTON,WY
794,94054,45.8,70.5,177.6,-106.721,44.381,BUFFALO,WY
795,94055,51.4,68.9,254.6,-104.250,46.358,BAKER,MT
796,94056,55.8,70.0,297.8,-102.019,45.032,FAITH,SD
797,94057,48.2,71.1,196.1,-105.386,42.797,DOUGLAS,WY
798,94107,35.3,76.3,62.9,-117.864,42.591,ROME,OR
799,94119,47.5,70.9,190.5,-117.421,47.969,DEER PARK,WA
800,94128,47.8,71.8,185.6,-111.853,41.787,LOGAN,UT
801,94129,46.5,70.6,183.8,-117.109,46.744,PULLMAN/MOSCOW,WA
802,94173,39.8,56.2,256.5,-110.421,44.544,YELLOWSTONE,WY
803,94176,46.8,75.7,144.9,-117.321,47.683,SPOKANE,WA
804,94178,41.6,78.8,87.6,-114.487,42.482,TWIN FALLS,ID
805,94182,41.4,68.4,154.2,-116.102,44.889,MCCALL,ID
806,94185,39.0,71.0,116.0,-118.954,43.592,BURNS,OR
807,94194,45.4,69.7,180.7,-111.881,43.834,REXBURG,ID
808,94197,42.1,78.2,93.8,-119.517,48.464,OMAK,WA
809,94224,54.8,61.6,406.9,-123.878,46.158,ASTORIA,OR
810,94225,55.3,61.4,419.2,-123.937,46.971,HOQUIAM,WA
811,94227,53.7,67.0,307.7,-123.148,47.238,SHELTON,WA
812,94236,46.2,71.5,172.7,-121.724,42.147,KLAMATH FALLS,OR
813,94239,44.5,80.4,97.5,-120.207,47.399,WENATCHEE,WA
814,94240,54.6,60.5,422.3,-124.561,47.934,QUILLAYUTE,WA
815,94248,56.2,69.8,305.8,-122.214,47.493,RENTON,WA
816,94261,53.9,69.9,273.8,-122.949,45.541,PORTLAND,OR
817,94266,52.0,60.3,380.4,-123.498,48.120,PORT ANGELES,WA
818,94273,54.7,71.5,265.1,-123.134,45.195,MC MINNVILLE,OR
819,94274,52.9,67.9,285.5,-122.576,47.268,TACOMA,WA
820,94276,52.0,61.6,359.4,-123.023,48.522,FRIDAY HARBOR,WA
821,94281,54.7,71.1,270.1,-122.769,45.249,AURORA,OR
822,94298,54.6,71.1,268.8,-122.657,45.621,VANCOUVER,WA
823,94299,38.0,72.8,97.5,-120.567,41.483,ALTURAS,CA
824,94623,61.8,69.0,403.8,-69.712,43.964,WISCASSET,ME
825,94624,64.2,71.2,408.1,-69.993,41.688,CHATHAM,MA
826,94626,57.5,66.5,372.4,-69.595,45.462,GREENVILLE,ME
827,94700,57.7,65.9,385.3,-71.179,44.576,BERLIN,NH
828,94702,63.8,75.1,342.8,-73.146,41.175,BRIDGEPORT,CT
829,94705,57.7,66.6,374.2,-72.579,44.203,BARRE/MONTPELIER,VT
830,94720,64.2,72.0,395.2,-70.280,41.669,HYANNIS,MA
831,94723,62.1,73.3,342.8,-71.124,42.717,LAWRENCE,MA
832,94724,63.8,68.8,442.0,-70.615,41.393,VINEYARD HAVEN,MA
833,94725,59.4,67.5,387.8,-74.846,44.936,MASSENA,NY
834,94726,63.7,72.1,385.3,-70.958,41.676,NEW BEDFORD,MA
835,94728,61.3,76.4,291.0,-73.967,40.783,NEW YORK,NY
836,94732,61.0,77.2,277.4,-75.011,40.082,PHILADELPHIA,PA
837,94740,54.4,61.5,401.3,-74.207,44.385,SARANAC LAKE,NY
838,94741,61.3,78.5,266.4,-74.061,40.850,TETERBORO,NJ
839,94746,59.7,70.4,348.3,-71.876,42.267,WORCESTER,MA
840,94765,59.0,70.1,342.2,-72.305,43.626,LEBANON,NH
841,94789,62.4,75.5,316.9,-73.796,40.655,NEW YORK,NY
842,94790,56.6,68.2,333.5,-76.022,43.992,WATERTOWN,NY
843,94814,54.0,63.0,369.9,-84.691,44.368,HOUGHTON LAKE,MI
844,94815,57.2,67.6,350.8,-85.552,42.235,KALAMAZOO,MI
845,94817,55.6,67.8,324.3,-83.418,42.665,PONTIAC,MI
846,94818,57.2,67.5,352.7,-87.814,42.761,RACINE,WI
847,94822,57.6,69.2,334.2,-89.093,42.196,ROCKFORD,IL
848,94823,59.9,70.5,349.6,-80.231,40.501,PITTSBURGH,PA
849,94830,57.4,68.9,335.4,-83.801,41.589,TOLEDO,OH
850,94846,55.2,70.4,284.8,-87.914,41.986,CHICAGO,IL
851,94847,57.7,69.9,325.5,-83.349,42.215,DETROIT,MI
852,94849,54.2,64.2,355.1,-83.581,45.072,ALPENA,MI
853,94855,57.5,67.7,353.9,-88.557,43.984,OSHKOSH,WI
854,94860,57.8,68.5,347.1,-85.523,42.882,GRAND RAPIDS,MI
855,94870,61.4,69.7,385.3,-88.278,40.040,CHAMPAIGN/URBANA,IL
856,94871,57.4,64.9,396.4,-86.422,42.129,BENTON HARBOR,MI
857,94889,56.0,65.9,357.6,-83.744,42.223,ANN ARBOR,MI
858,94892,57.8,69.4,334.2,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
859,94893,53.0,64.0,339.1,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
860,94895,58.1,69.2,341.6,-85.394,40.234,MUNCIE,IN
861,94898,56.6,66.3,361.3,-82.793,44.022,HARBOR BEACH,MI
862,94899,52.7,61.8,368.1,-87.875,47.467,COPPER HARBOR,MI
863,94908,59.4,67.3,390.9,-90.704,42.398,DUBUQUE,IA
864,94929,56.5,65.0,379.8,-90.919,46.549,ASHLAND,WI
865,94931,54.2,63.8,361.3,-92.839,47.387,HIBBING,MN
866,94938,56.4,68.0,332.9,-94.131,46.405,BRAINERD,MN
867,94946,59.9,71.4,337.2,-99.639,41.437,BROKEN BOW,NE
868,94949,58.9,73.6,294.1,-98.427,40.604,HASTINGS,NE
869,94950,59.6,71.5,331.1,-98.038,43.777,MITCHELL,SD
870,94957,63.0,73.8,349.0,-95.592,40.079,FALLS CITY,NE
871,94958,59.9,70.2,354.5,-98.952,41.624,ORD,NE
872,94960,57.0,71.3,297.8,-93.351,45.063,MINNEAPOLIS,MN
873,94961,55.7,65.5,358.8,-94.610,48.728,BAUDETTE,MN
874,94963,58.5,71.1,320.6,-93.470,44.832,MINNEAPOLIS,MN
875,94967,56.0,65.7,360.7,-95.068,46.901,PARK RAPIDS,MN
876,94971,58.2,67.5,368.1,-94.746,43.408,ESTHERVILLE,IA
877,94973,56.2,65.1,373.0,-91.444,46.026,HAYWARD,WI
878,94978,61.0,72.0,344.6,-96.178,41.764,TEKAMAH,NE
879,94982,59.6,68.3,378.5,-90.591,41.614,DAVENPORT,IA
880,94985,57.0,66.1,370.5,-90.189,44.637,MARSHFIELD,WI
881,94988,60.6,68.7,388.4,-92.918,42.113,MARSHALLTOWN,IA
882,94989,60.6,69.1,382.2,-93.622,41.992,AMES,IA
883,94990,56.9,73.7,267.0,-99.842,43.390,WINNER,SD
884,94991,60.9,71.0,357.6,-93.902,40.633,LAMONI,IA
885,94992,49.0,56.9,384.7,-90.344,47.747,GRAND MARAIS,MN
886,94993,59.0,68.3,368.7,-96.991,45.669,SISSETON,SD
887,94994,58.3,69.4,341.6,-90.678,43.156,BOSCOBEL,WI
