,wban,dewpt,tavg,wp,long,lat,stname,ststate
751,93874,54.8,61.0,416.8,-89.070,30.407,GULFPORT,MS
752,93909,32.8,39.7,392.7,-94.890,38.831,OLATHE,KS
753,93915,51.3,58.7,394.6,-92.559,31.335,ALEXANDRIA,LA
754,93919,53.5,59.4,421.7,-90.472,31.178,MCCOMB,MS
755,93950,38.4,49.1,332.9,-95.783,34.899,MC ALESTER,OK
756,93967,34.9,43.2,369.3,-95.566,37.091,COFFEYVILLE,KS
757,93985,38.5,51.0,306.4,-98.061,32.782,MINERAL WELLS,TX
758,93986,34.8,44.6,344.6,-99.051,35.008,HOBART,OK
759,93987,48.7,55.4,405.0,-94.750,31.234,LUFKIN,TX
760,93988,44.8,52.1,392.7,-91.935,34.175,PINE BLUFF,AR
761,93989,34.1,40.8,397.0,-91.194,39.943,QUINCY,IL
762,93990,25.2,35.3,332.3,-99.830,39.376,HILL CITY,KS
763,93992,45.5,52.5,398.3,-92.813,33.221,EL DORADO,AR
764,93993,37.7,44.2,402.6,-94.170,36.005,FAYETTEVILLE,AR
765,93997,27.5,37.0,344.0,-98.828,38.872,RUSSELL,KS
766,94008,15.2,21.5,393.9,-106.621,48.214,GLASGOW,MT
767,94012,17.2,22.6,413.1,-109.780,48.559,HAVRE,MT
768,94014,16.5,22.1,408.7,-103.642,48.195,WILLISTON,ND
769,94017,15.2,21.8,387.8,-105.574,48.094,WOLF POINT,MT
770,94023,16.4,26.1,332.3,-105.542,44.339,GILLETTE,WY
771,94030,12.0,17.3,412.4,-109.509,40.441,VERNAL,UT
772,94032,12.6,26.0,270.7,-103.628,43.731,CUSTER,SD
773,94037,17.9,26.5,352.0,-103.546,45.604,BUFFALO,SD
774,94038,16.6,22.8,396.4,-102.655,46.014,HETTINGER,ND
775,94039,15.5,23.1,368.7,-102.518,43.021,PINE RIDGE,SD
776,94040,23.1,33.0,334.2,-100.591,40.206,MC COOK,NE
777,94041,17.2,23.4,397.0,-101.439,47.663,GARRISON,ND
778,94050,11.5,19.1,366.2,-107.885,40.049,MEEKER,CO
779,94051,16.5,21.5,421.1,-106.948,47.326,JORDAN,MT
780,94052,20.1,25.0,424.8,-100.408,45.546,MOBRIDGE,SD
781,94053,15.6,28.1,286.7,-104.153,42.065,TORRINGTON,WY
782,94054,14.0,29.0,250.3,-106.721,44.381,BUFFALO,WY
783,94055,16.3,25.2,345.9,-104.250,46.358,BAKER,MT
784,94056,16.2,23.8,369.3,-102.019,45.032,FAITH,SD
785,94057,13.9,25.0,307.0,-105.386,42.797,DOUGLAS,WY
786,94107,23.4,31.4,366.8,-117.864,42.591,ROME,OR
787,94119,27.7,29.5,496.3,-117.421,47.969,DEER PARK,WA
788,94128,17.3,23.6,395.2,-111.853,41.787,LOGAN,UT
789,94129,27.9,26.5,539.4,-117.109,46.744,PULLMAN/MOSCOW,WA
790,94173,8.5,13.0,427.9,-110.421,44.544,YELLOWSTONE,WY
791,94176,29.3,33.7,439.6,-117.321,47.683,SPOKANE,WA
792,94178,21.2,28.2,384.1,-114.487,42.482,TWIN FALLS,ID
793,94182,18.7,21.6,468.5,-116.102,44.889,MCCALL,ID
794,94185,20.7,24.1,457.4,-118.954,43.592,BURNS,OR
795,94194,16.1,20.8,427.2,-111.881,43.834,REXBURG,ID
796,94197,24.5,27.6,465.5,-119.517,48.464,OMAK,WA
797,94224,40.7,46.2,422.9,-123.878,46.158,ASTORIA,OR
798,94225,40.2,43.3,470.4,-123.937,46.971,HOQUIAM,WA
799,94227,37.5,40.1,480.2,-123.148,47.238,SHELTON,WA
800,94236,25.0,29.4,437.7,-121.724,42.147,KLAMATH FALLS,OR
801,94239,26.1,30.6,435.9,-120.207,47.399,WENATCHEE,WA
802,94240,39.3,43.2,453.7,-124.561,47.934,QUILLAYUTE,WA
803,94261,39.2,42.3,470.4,-122.949,45.541,PORTLAND,OR
804,94273,39.4,44.0,439.6,-123.134,45.195,MC MINNVILLE,OR
805,94274,38.4,42.4,451.3,-122.576,47.268,TACOMA,WA
806,94276,37.1,42.0,432.8,-123.023,48.522,FRIDAY HARBOR,WA
807,94281,39.6,43.0,464.2,-122.769,45.249,AURORA,OR
808,94298,38.3,43.0,437.1,-122.657,45.621,VANCOUVER,WA
809,94299,25.6,29.0,459.3,-120.567,41.483,ALTURAS,CA
810,94623,31.3,37.1,412.4,-69.712,43.964,WISCASSET,ME
811,94624,40.7,45.5,436.5,-69.993,41.688,CHATHAM,MA
812,94626,25.4,29.8,437.7,-69.595,45.462,GREENVILLE,ME
813,94700,26.9,33.2,400.7,-71.179,44.576,BERLIN,NH
814,94702,39.7,47.2,385.9,-73.146,41.175,BRIDGEPORT,CT
815,94704,35.1,42.6,383.5,-77.713,42.571,DANSVILLE,NY
816,94705,29.0,34.7,413.1,-72.579,44.203,BARRE/MONTPELIER,VT
817,94720,40.1,46.3,409.4,-70.280,41.669,HYANNIS,MA
818,94723,33.8,42.2,366.8,-71.124,42.717,LAWRENCE,MA
819,94724,41.3,47.5,410.0,-70.615,41.393,VINEYARD HAVEN,MA
820,94725,30.2,36.7,398.9,-74.846,44.936,MASSENA,NY
821,94726,40.1,45.9,417.4,-70.958,41.676,NEW BEDFORD,MA
822,94728,39.0,50.7,318.7,-73.967,40.783,NEW YORK,NY
823,94732,42.1,50.5,372.4,-75.011,40.082,PHILADELPHIA,PA
824,94740,30.6,34.0,461.1,-74.207,44.385,SARANAC LAKE,NY
825,94741,38.2,49.5,323.7,-74.061,40.850,TETERBORO,NJ
826,94745,38.5,46.2,382.2,-73.708,41.067,WHITE PLAINS,NY
827,94746,33.3,41.4,371.8,-71.876,42.267,WORCESTER,MA
828,94765,31.0,37.3,403.2,-72.305,43.626,LEBANON,NH
829,94789,41.1,50.3,358.8,-73.796,40.655,NEW YORK,NY
830,94790,33.4,39.7,404.4,-76.022,43.992,WATERTOWN,NY
831,94814,30.6,35.3,434.0,-84.691,44.368,HOUGHTON LAKE,MI
832,94815,33.3,40.1,395.2,-85.552,42.235,KALAMAZOO,MI
833,94817,33.2,38.6,421.1,-83.418,42.665,PONTIAC,MI
834,94818,31.2,37.8,397.6,-87.814,42.761,RACINE,WI
835,94822,32.1,37.8,414.9,-89.093,42.196,ROCKFORD,IL
836,94823,37.1,44.5,386.6,-80.231,40.501,PITTSBURGH,PA
837,94830,34.9,40.9,410.6,-83.801,41.589,TOLEDO,OH
838,94846,33.2,39.0,413.7,-87.914,41.986,CHICAGO,IL
839,94847,34.8,41.1,405.0,-83.349,42.215,DETROIT,MI
840,94849,30.7,36.6,410.6,-83.581,45.072,ALPENA,MI
841,94855,29.1,34.6,417.4,-88.557,43.984,OSHKOSH,WI
842,94860,33.5,39.2,415.5,-85.523,42.882,GRAND RAPIDS,MI
843,94870,35.6,41.0,422.3,-88.278,40.040,CHAMPAIGN/URBANA,IL
844,94871,34.5,40.9,403.2,-86.422,42.129,BENTON HARBOR,MI
845,94889,33.1,38.2,427.2,-83.744,42.223,ANN ARBOR,MI
846,94892,32.3,38.4,407.5,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
847,94893,25.3,31.2,407.5,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
848,94895,36.3,44.1,379.2,-85.394,40.234,MUNCIE,IN
849,94898,33.5,38.7,425.4,-82.793,44.022,HARBOR BEACH,MI
850,94899,27.6,33.4,410.6,-87.875,47.467,COPPER HARBOR,MI
851,94908,30.7,34.2,459.3,-90.704,42.398,DUBUQUE,IA
852,94910,28.8,33.9,425.4,-92.401,42.554,WATERLOO,IA
853,94929,26.2,30.0,451.3,-90.919,46.549,ASHLAND,WI
854,94931,20.5,22.7,485.2,-92.839,47.387,HIBBING,MN
855,94938,21.8,25.0,462.4,-94.131,46.405,BRAINERD,MN
856,94946,22.2,29.6,377.3,-99.639,41.437,BROKEN BOW,NE
857,94949,24.7,33.1,360.7,-98.427,40.604,HASTINGS,NE
858,94950,22.4,26.5,443.3,-98.038,43.777,MITCHELL,SD
859,94957,29.8,37.0,385.3,-95.592,40.079,FALLS CITY,NE
860,94958,22.6,29.0,396.4,-98.952,41.624,ORD,NE
861,94960,24.9,30.7,409.4,-93.351,45.063,MINNEAPOLIS,MN
862,94961,16.3,21.0,427.2,-94.610,48.728,BAUDETTE,MN
863,94963,24.8,30.4,413.1,-93.470,44.832,MINNEAPOLIS,MN
864,94967,19.9,23.9,443.9,-95.068,46.901,PARK RAPIDS,MN
865,94971,24.2,26.3,488.3,-94.746,43.408,ESTHERVILLE,IA
866,94973,24.3,28.7,437.7,-91.444,46.026,HAYWARD,WI
867,94978,27.2,32.1,428.5,-96.178,41.764,TEKAMAH,NE
868,94982,32.1,37.2,426.6,-90.591,41.614,DAVENPORT,IA
869,94985,25.7,31.7,405.7,-90.189,44.637,MARSHFIELD,WI
870,94988,29.2,34.0,431.5,-92.918,42.113,MARSHALLTOWN,IA
871,94989,28.9,33.4,437.1,-93.622,41.992,AMES,IA
872,94990,19.9,28.6,352.0,-99.842,43.390,WINNER,SD
873,94991,31.3,36.9,416.8,-93.902,40.633,LAMONI,IA
874,94992,23.4,29.2,408.1,-90.344,47.747,GRAND MARAIS,MN
875,94993,20.6,24.6,444.5,-96.991,45.669,SISSETON,SD
876,94994,29.6,35.8,403.8,-90.678,43.156,BOSCOBEL,WI
