,wban,dewpt,tavg,wp,long,lat,stname,ststate
754,93801,70.8,83.0,335.4,-85.161,34.348,ROME,GA
755,93805,74.9,84.2,377.9,-84.353,30.393,TALLAHASSEE,FL
756,93806,72.0,85.3,321.8,-87.616,33.212,TUSCALOOSA,AL
757,93807,67.8,79.0,346.5,-80.222,36.134,WINSTON SALEM,NC
758,93808,68.6,80.7,334.8,-86.436,36.981,BOWLING GREEN,KY
759,93810,67.6,80.1,328.6,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
760,93812,66.4,77.3,350.2,-84.419,39.103,CINCINNATI,OH
761,93814,64.5,78.1,312.6,-84.672,39.043,COVINGTON,KY
762,93815,62.6,75.8,316.3,-84.219,39.906,DAYTON,OH
763,93817,65.4,81.4,283.6,-87.537,38.043,EVANSVILLE,IN
764,93819,64.3,79.6,291.0,-86.272,39.710,INDIANAPOLIS,IN
765,93820,63.8,78.1,302.7,-84.606,38.041,LEXINGTON,KY
766,93821,66.0,82.8,275.0,-85.730,38.177,LOUISVILLE,KY
767,93822,67.5,78.4,350.8,-89.684,39.845,SPRINGFIELD,IL
768,93824,63.7,74.6,348.3,-81.892,39.944,ZANESVILLE,OH
769,93831,74.9,83.6,387.2,-80.717,32.483,BEAUFORT,SC
770,93837,74.5,85.4,355.1,-81.683,30.233,JACKSONVILLE,FL
771,93841,73.6,84.7,352.0,-87.022,30.724,MILTON,FL
772,93842,70.8,85.4,304.6,-84.942,32.516,COLUMBUS,GA
773,93845,74.6,83.7,381.0,-83.277,30.783,VALDOSTA,GA
774,93846,69.8,81.6,339.7,-82.709,34.495,ANDERSON,SC
775,93862,72.5,84.3,341.6,-88.771,34.261,TUPELO,MS
776,93874,76.0,86.5,361.9,-89.070,30.407,GULFPORT,MS
777,93909,65.5,80.5,295.3,-94.890,38.831,OLATHE,KS
778,93915,73.1,85.7,331.7,-92.559,31.335,ALEXANDRIA,LA
779,93919,72.5,82.4,368.1,-90.472,31.178,MCCOMB,MS
780,93950,67.2,86.2,252.2,-95.783,34.899,MC ALESTER,OK
781,93953,67.8,85.3,268.8,-95.361,35.657,MUSKOGEE,OK
782,93967,67.5,83.8,281.8,-95.566,37.091,COFFEYVILLE,KS
783,93985,65.9,87.3,226.9,-98.061,32.782,MINERAL WELLS,TX
784,93986,63.7,87.1,205.9,-99.051,35.008,HOBART,OK
785,93987,71.5,87.8,284.8,-94.750,31.234,LUFKIN,TX
786,93988,72.3,85.1,328.6,-91.935,34.175,PINE BLUFF,AR
787,93989,68.1,77.6,371.1,-91.194,39.943,QUINCY,IL
788,93990,60.5,79.4,247.2,-99.830,39.376,HILL CITY,KS
789,93992,72.2,85.2,325.5,-92.813,33.221,EL DORADO,AR
790,93993,66.5,81.8,292.9,-94.170,36.005,FAYETTEVILLE,AR
791,93997,63.6,80.3,273.8,-98.828,38.872,RUSSELL,KS
792,94008,50.2,69.7,231.2,-106.621,48.214,GLASGOW,MT
793,94012,45.9,66.1,220.1,-109.780,48.559,HAVRE,MT
794,94014,54.5,68.9,294.1,-103.642,48.195,WILLISTON,ND
795,94017,52.1,69.1,260.8,-105.574,48.094,WOLF POINT,MT
796,94023,45.0,69.2,181.3,-105.542,44.339,GILLETTE,WY
797,94030,44.1,69.7,168.3,-109.509,40.441,VERNAL,UT
798,94032,45.3,65.8,216.4,-103.628,43.731,CUSTER,SD
799,94037,51.4,70.3,239.2,-103.546,45.604,BUFFALO,SD
800,94038,53.1,68.5,280.5,-102.655,46.014,HETTINGER,ND
801,94039,52.5,74.0,213.3,-102.518,43.021,PINE RIDGE,SD
802,94040,60.8,76.3,286.1,-100.591,40.206,MC COOK,NE
803,94041,56.6,68.4,330.5,-101.439,47.663,GARRISON,ND
804,94050,42.8,64.6,201.0,-107.885,40.049,MEEKER,CO
805,94051,46.1,69.0,194.2,-106.948,47.326,JORDAN,MT
806,94052,58.0,73.4,284.8,-100.408,45.546,MOBRIDGE,SD
807,94053,48.5,74.2,172.0,-104.153,42.065,TORRINGTON,WY
808,94054,43.9,68.9,173.3,-106.721,44.381,BUFFALO,WY
809,94055,49.7,69.7,225.7,-104.250,46.358,BAKER,MT
810,94056,55.4,73.3,253.4,-102.019,45.032,FAITH,SD
811,94057,42.3,70.4,146.8,-105.386,42.797,DOUGLAS,WY
812,94119,43.7,63.6,221.4,-117.421,47.969,DEER PARK,WA
813,94128,43.4,68.7,170.2,-111.853,41.787,LOGAN,UT
814,94129,40.2,64.4,176.4,-117.109,46.744,PULLMAN/MOSCOW,WA
815,94173,36.2,52.3,257.1,-110.421,44.544,YELLOWSTONE,WY
816,94176,44.2,68.9,175.7,-117.321,47.683,SPOKANE,WA
817,94178,39.4,71.2,117.8,-114.487,42.482,TWIN FALLS,ID
818,94182,38.6,60.0,201.0,-116.102,44.889,MCCALL,ID
819,94185,35.0,62.8,141.8,-118.954,43.592,BURNS,OR
820,94194,43.1,65.2,198.6,-111.881,43.834,REXBURG,ID
821,94197,43.2,70.0,157.9,-119.517,48.464,OMAK,WA
822,94224,53.4,60.2,405.7,-123.878,46.158,ASTORIA,OR
823,94225,53.0,59.2,416.1,-123.937,46.971,HOQUIAM,WA
824,94227,51.4,62.8,332.3,-123.148,47.238,SHELTON,WA
825,94236,40.4,63.5,186.8,-121.724,42.147,KLAMATH FALLS,OR
826,94239,44.9,71.8,158.5,-120.207,47.399,WENATCHEE,WA
827,94240,51.3,58.4,399.5,-124.561,47.934,QUILLAYUTE,WA
828,94248,53.4,65.9,318.1,-122.214,47.493,RENTON,WA
829,94261,51.1,64.9,299.0,-122.949,45.541,PORTLAND,OR
830,94266,49.5,58.8,362.5,-123.498,48.120,PORT ANGELES,WA
831,94273,51.4,65.4,296.6,-123.134,45.195,MC MINNVILLE,OR
832,94274,51.9,63.9,324.3,-122.576,47.268,TACOMA,WA
833,94276,50.4,60.0,358.2,-123.023,48.522,FRIDAY HARBOR,WA
834,94281,51.5,67.3,274.4,-122.769,45.249,AURORA,OR
835,94298,52.3,68.1,275.0,-122.657,45.621,VANCOUVER,WA
836,94299,35.3,63.9,135.7,-120.567,41.483,ALTURAS,CA
837,94623,59.2,67.5,384.1,-69.712,43.964,WISCASSET,ME
838,94624,63.1,71.2,389.6,-69.993,41.688,CHATHAM,MA
839,94626,54.9,65.2,350.8,-69.595,45.462,GREENVILLE,ME
840,94700,55.3,63.7,380.4,-71.179,44.576,BERLIN,NH
841,94702,62.5,75.2,322.4,-73.146,41.175,BRIDGEPORT,CT
842,94704,61.7,72.3,350.8,-77.713,42.571,DANSVILLE,NY
843,94705,56.7,65.9,368.7,-72.579,44.203,BARRE/MONTPELIER,VT
844,94720,62.5,70.3,393.9,-70.280,41.669,HYANNIS,MA
845,94723,58.2,73.1,291.0,-71.124,42.717,LAWRENCE,MA
846,94724,62.5,72.4,361.9,-70.615,41.393,VINEYARD HAVEN,MA
847,94725,60.3,68.6,384.7,-74.846,44.936,MASSENA,NY
848,94726,61.7,71.7,360.0,-70.958,41.676,NEW BEDFORD,MA
849,94728,61.8,77.5,284.2,-73.967,40.783,NEW YORK,NY
850,94732,63.8,77.0,316.9,-75.011,40.082,PHILADELPHIA,PA
851,94740,55.1,63.3,383.5,-74.207,44.385,SARANAC LAKE,NY
852,94741,60.9,76.1,289.8,-74.061,40.850,TETERBORO,NJ
853,94745,60.4,72.0,336.0,-73.708,41.067,WHITE PLAINS,NY
854,94746,59.0,70.1,342.2,-71.876,42.267,WORCESTER,MA
855,94765,57.9,69.6,332.9,-72.305,43.626,LEBANON,NH
856,94789,62.3,76.2,307.0,-73.796,40.655,NEW YORK,NY
857,94790,60.4,69.4,374.2,-76.022,43.992,WATERTOWN,NY
858,94814,61.3,70.0,379.2,-84.691,44.368,HOUGHTON LAKE,MI
859,94815,63.6,74.0,355.1,-85.552,42.235,KALAMAZOO,MI
860,94817,62.3,74.3,331.7,-83.418,42.665,PONTIAC,MI
861,94818,64.7,75.5,350.2,-87.814,42.761,RACINE,WI
862,94822,64.2,74.6,355.7,-89.093,42.196,ROCKFORD,IL
863,94823,60.5,74.4,305.2,-80.231,40.501,PITTSBURGH,PA
864,94830,63.0,74.1,344.6,-83.801,41.589,TOLEDO,OH
865,94846,64.1,83.5,244.8,-87.914,41.986,CHICAGO,IL
866,94847,63.6,75.3,336.6,-83.349,42.215,DETROIT,MI
867,94849,60.9,69.8,376.1,-83.581,45.072,ALPENA,MI
868,94855,63.4,72.9,368.1,-88.557,43.984,OSHKOSH,WI
869,94860,63.3,74.9,337.9,-85.523,42.882,GRAND RAPIDS,MI
870,94870,66.6,76.5,364.4,-88.278,40.040,CHAMPAIGN/URBANA,IL
871,94871,64.8,73.4,382.9,-86.422,42.129,BENTON HARBOR,MI
872,94889,63.1,71.7,381.6,-83.744,42.223,ANN ARBOR,MI
873,94892,65.2,74.9,366.2,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
874,94893,60.5,69.6,372.4,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
875,94895,64.4,74.7,357.0,-85.394,40.234,MUNCIE,IN
876,94898,63.3,72.6,371.1,-82.793,44.022,HARBOR BEACH,MI
877,94899,59.1,69.3,355.1,-87.875,47.467,COPPER HARBOR,MI
878,94908,65.5,72.9,402.0,-90.704,42.398,DUBUQUE,IA
879,94910,67.0,74.0,409.4,-92.401,42.554,WATERLOO,IA
880,94929,61.5,68.8,402.0,-90.919,46.549,ASHLAND,WI
881,94931,58.7,66.9,385.9,-92.839,47.387,HIBBING,MN
882,94938,59.4,71.2,332.3,-94.131,46.405,BRAINERD,MN
883,94943,61.2,76.3,291.0,-99.318,43.767,CHAMBERLAIN,SD
884,94946,62.9,73.0,359.4,-99.639,41.437,BROKEN BOW,NE
885,94949,64.4,76.8,328.0,-98.427,40.604,HASTINGS,NE
886,94950,64.6,75.5,349.0,-98.038,43.777,MITCHELL,SD
887,94957,68.6,77.8,376.1,-95.592,40.079,FALLS CITY,NE
888,94958,62.7,74.8,330.5,-98.952,41.624,ORD,NE
889,94960,63.3,75.6,328.6,-93.351,45.063,MINNEAPOLIS,MN
890,94961,58.0,67.1,371.1,-94.610,48.728,BAUDETTE,MN
891,94963,64.2,76.1,334.8,-93.470,44.832,MINNEAPOLIS,MN
892,94967,59.1,68.6,365.6,-95.068,46.901,PARK RAPIDS,MN
893,94971,66.3,73.1,412.4,-94.746,43.408,ESTHERVILLE,IA
894,94973,61.5,69.3,393.3,-91.444,46.026,HAYWARD,WI
895,94978,68.2,76.0,397.0,-96.178,41.764,TEKAMAH,NE
896,94982,65.5,74.5,377.3,-90.591,41.614,DAVENPORT,IA
897,94985,63.0,71.3,386.6,-90.189,44.637,MARSHFIELD,WI
898,94988,67.2,74.5,404.4,-92.918,42.113,MARSHALLTOWN,IA
899,94989,67.5,74.9,403.2,-93.622,41.992,AMES,IA
900,94991,67.8,76.6,381.6,-93.902,40.633,LAMONI,IA
901,94992,55.0,62.2,400.1,-90.344,47.747,GRAND MARAIS,MN
902,94993,62.5,72.2,365.0,-96.991,45.669,SISSETON,SD
903,94994,65.6,74.6,377.3,-90.678,43.156,BOSCOBEL,WI
