,wban,dewpt,tavg,wp,long,lat,stname,ststate
753,94129,32.8,41.2,366.2,-117.109,46.744,PULLMAN/MOSCOW,WA
754,94173,11.4,19.4,358.2,-110.421,44.544,YELLOWSTONE,WY
755,94176,32.7,40.4,378.5,-117.321,47.683,SPOKANE,WA
756,94182,21.7,27.2,413.7,-116.102,44.889,MCCALL,ID
757,94194,19.8,25.4,410.6,-111.881,43.834,REXBURG,ID
758,94197,29.0,35.0,407.5,-119.517,48.464,OMAK,WA
759,94224,44.1,49.0,435.9,-123.878,46.158,ASTORIA,OR
760,94225,44.1,48.0,455.6,-123.937,46.971,HOQUIAM,WA
761,94227,40.7,44.2,462.4,-123.148,47.238,SHELTON,WA
762,94236,29.6,39.3,342.2,-121.724,42.147,KLAMATH FALLS,OR
763,94239,30.1,38.7,361.3,-120.207,47.399,WENATCHEE,WA
764,94240,42.5,47.5,433.4,-124.561,47.934,QUILLAYUTE,WA
765,94248,41.8,49.4,385.9,-122.214,47.493,RENTON,WA
766,94261,41.4,46.2,436.5,-122.949,45.541,PORTLAND,OR
767,94266,39.7,43.8,450.0,-123.498,48.120,PORT ANGELES,WA
768,94273,42.4,48.2,418.0,-123.134,45.195,MC MINNVILLE,OR
769,94274,41.8,46.7,435.2,-122.576,47.268,TACOMA,WA
770,94276,40.4,45.5,430.3,-123.023,48.522,FRIDAY HARBOR,WA
771,94281,42.0,48.0,414.3,-122.769,45.249,AURORA,OR
772,94298,41.1,47.6,404.4,-122.657,45.621,VANCOUVER,WA
773,94299,29.1,39.1,337.2,-120.567,41.483,ALTURAS,CA
774,94623,19.1,28.4,340.9,-69.712,43.964,WISCASSET,ME
775,94624,27.7,34.0,401.3,-69.993,41.688,CHATHAM,MA
776,94626,11.9,19.0,376.1,-69.595,45.462,GREENVILLE,ME
777,94700,14.0,23.0,342.2,-71.179,44.576,BERLIN,NH
778,94702,23.5,34.9,310.7,-73.146,41.175,BRIDGEPORT,CT
779,94704,19.9,29.8,331.7,-77.713,42.571,DANSVILLE,NY
780,94705,14.4,23.1,347.7,-72.579,44.203,BARRE/MONTPELIER,VT
781,94720,25.6,34.2,357.6,-70.280,41.669,HYANNIS,MA
782,94723,19.9,32.4,291.0,-71.124,42.717,LAWRENCE,MA
783,94724,26.5,34.0,377.9,-70.615,41.393,VINEYARD HAVEN,MA
784,94725,12.6,20.3,365.0,-74.846,44.936,MASSENA,NY
785,94728,21.5,37.7,241.7,-73.967,40.783,NEW YORK,NY
786,94740,14.5,19.9,411.8,-74.207,44.385,SARANAC LAKE,NY
787,94741,21.9,36.9,257.7,-74.061,40.850,TETERBORO,NJ
788,94745,21.7,34.4,289.2,-73.708,41.067,WHITE PLAINS,NY
789,94746,18.1,29.7,302.7,-71.876,42.267,WORCESTER,MA
790,94765,16.9,27.5,317.5,-72.305,43.626,LEBANON,NH
791,94789,23.8,37.6,275.6,-73.796,40.655,NEW YORK,NY
792,94790,18.2,22.9,428.5,-76.022,43.992,WATERTOWN,NY
793,94814,17.7,23.6,403.2,-84.691,44.368,HOUGHTON LAKE,MI
794,94815,21.6,29.3,371.1,-85.552,42.235,KALAMAZOO,MI
795,94817,20.6,28.1,374.2,-83.418,42.665,PONTIAC,MI
796,94818,19.4,28.4,346.5,-87.814,42.761,RACINE,WI
797,94822,20.8,29.8,347.7,-89.093,42.196,ROCKFORD,IL
798,94823,22.1,33.6,307.7,-80.231,40.501,PITTSBURGH,PA
799,94830,22.6,31.4,352.0,-83.801,41.589,TOLEDO,OH
800,94847,22.3,31.3,348.3,-83.349,42.215,DETROIT,MI
801,94849,16.3,22.7,392.7,-83.581,45.072,ALPENA,MI
802,94855,17.4,24.7,376.1,-88.557,43.984,OSHKOSH,WI
803,94860,22.1,29.5,376.7,-85.523,42.882,GRAND RAPIDS,MI
804,94870,25.2,33.2,368.1,-88.278,40.040,CHAMPAIGN/URBANA,IL
805,94871,23.1,30.7,374.2,-86.422,42.129,BENTON HARBOR,MI
806,94892,20.4,29.5,345.3,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
807,94893,13.9,21.3,371.8,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
808,94895,24.4,34.3,334.8,-85.394,40.234,MUNCIE,IN
809,94898,21.0,27.7,389.6,-82.793,44.022,HARBOR BEACH,MI
810,94899,16.8,23.1,394.6,-87.875,47.467,COPPER HARBOR,MI
811,94908,20.4,27.2,387.2,-90.704,42.398,DUBUQUE,IA
812,94910,20.4,26.7,397.0,-92.401,42.554,WATERLOO,IA
813,94929,14.7,20.2,410.0,-90.919,46.549,ASHLAND,WI
814,94931,9.2,13.2,439.6,-92.839,47.387,HIBBING,MN
815,94938,12.7,19.3,385.9,-94.131,46.405,BRAINERD,MN
816,94946,24.1,35.2,315.7,-99.639,41.437,BROKEN BOW,NE
817,94949,23.8,35.2,310.7,-98.427,40.604,HASTINGS,NE
818,94950,23.7,30.7,385.3,-98.038,43.777,MITCHELL,SD
819,94957,24.9,38.0,286.7,-95.592,40.079,FALLS CITY,NE
820,94958,23.3,33.9,323.1,-98.952,41.624,ORD,NE
821,94960,16.3,24.3,361.9,-93.351,45.063,MINNEAPOLIS,MN
822,94961,6.9,12.8,397.0,-94.610,48.728,BAUDETTE,MN
823,94963,16.6,25.1,353.3,-93.470,44.832,MINNEAPOLIS,MN
824,94967,12.3,19.2,380.4,-95.068,46.901,PARK RAPIDS,MN
825,94971,20.4,23.8,457.4,-94.746,43.408,ESTHERVILLE,IA
826,94973,12.1,18.5,389.6,-91.444,46.026,HAYWARD,WI
827,94978,24.8,31.5,391.5,-96.178,41.764,TEKAMAH,NE
828,94982,21.9,30.2,360.7,-90.591,41.614,DAVENPORT,IA
829,94985,14.2,22.1,362.5,-90.189,44.637,MARSHFIELD,WI
830,94988,22.1,28.1,403.8,-92.918,42.113,MARSHALLTOWN,IA
831,94989,22.7,28.6,406.3,-93.622,41.992,AMES,IA
832,94990,23.4,36.4,286.7,-99.842,43.390,WINNER,SD
833,94991,24.2,34.0,336.6,-93.902,40.633,LAMONI,IA
834,94992,11.7,18.3,385.3,-90.344,47.747,GRAND MARAIS,MN
835,94993,19.1,24.5,414.3,-96.991,45.669,SISSETON,SD
836,94994,19.1,27.1,363.7,-90.678,43.156,BOSCOBEL,WI
